x,intensity
369.786590,0.04463053
369.657014,-0.01468655
369.510658,0.01973718
369.488289,-0.01461834
369.563053,-0.04316290
369.352349,0.01724576
369.137536,-0.00647333
369.194423,0.03198870
369.053341,-0.04040471
369.061383,0.01468659
368.925156,0.00352705
368.924178,0.00643891
368.953322,-0.01829222
368.945209,-0.00116568
368.693131,0.02731711
368.560498,-0.00551433
368.541578,0.00768707
368.707426,0.02648462
368.578439,-0.07355654
368.574139,-0.01085067
368.453454,-0.01502673
368.490869,0.03370976
368.127164,0.02059998
368.209819,0.00556201
368.059704,0.00853682
368.191618,-0.02153415
368.110043,-0.02769988
367.881606,-0.01538666
367.780919,-0.01831829
367.760839,-0.03990190
367.739669,0.02126993
367.537302,-0.01740313
367.723314,-0.04410717
367.612986,0.01515278
367.563329,0.03419750
367.282353,-0.03497995
367.254571,-0.00122350
367.460971,0.05877461
367.208113,-0.03429651
367.291044,0.01178275
367.263218,0.01659798
366.903512,-0.03761511
367.044233,-0.00611270
366.897805,0.03027190
366.813136,-0.00199568
366.907404,-0.04349893
366.656276,-0.04042786
366.680584,-0.01825663
366.594217,0.02374544
366.633413,0.01290380
366.594474,0.03113304
366.478594,0.01250232
366.373577,0.01797932
366.362120,-0.02260387
366.174757,0.02377824
366.275531,0.01199992
365.976697,0.03731724
365.872473,0.00707259
365.978023,-0.00291528
365.775198,-0.01673783
365.895717,0.02957974
365.737265,-0.05998335
365.746131,0.03693570
365.493806,0.00365893
365.567841,-0.04125484
365.435167,0.05303154
365.284205,0.01461710
365.477212,-0.02395274
365.320722,0.03919265
365.105098,-0.01705039
365.038964,0.03210337
365.108584,-0.01693882
365.069081,-0.00776315
365.063563,-0.04080905
364.854629,0.01846847
364.867657,-0.06730471
364.905052,0.01867255
364.884658,-0.00250087
364.788173,-0.00237257
364.719193,-0.01559521
364.637923,-0.02777017
364.546580,0.03502955
364.499399,-0.01803225
364.500406,-0.05446526
364.169928,-0.05888237
364.354152,0.02510220
364.183574,-0.04381209
364.214492,-0.01506179
364.110293,0.02066301
363.892580,-0.00516596
363.937275,0.03204331
363.879928,0.04394391
363.869439,0.00777435
363.742869,-0.02750028
363.478548,0.00756174
363.605355,-0.02313180
363.442210,0.02718844
363.435715,-0.00694369
363.292116,-0.06377305
363.375690,0.02067203
363.170512,0.01302587
363.054905,0.00234547
363.083891,0.01487230
362.919378,-0.00749374
362.876601,0.00468790
363.079747,-0.01347416
362.858155,0.03700800
362.914903,0.01775646
362.656364,-0.00593304
362.812477,-0.03791570
362.540038,-0.05284507
362.668919,0.01132001
362.491069,0.02589541
362.283176,0.00731977
362.242067,0.04602993
362.388214,-0.00033497
362.232458,0.01309831
362.308295,0.00376546
361.939802,0.02001862
362.121877,0.00642928
361.929610,-0.01129472
361.972247,-0.00367351
361.927245,-0.00331311
361.662603,-0.00900186
361.573691,0.01185037
361.714866,-0.02669107
361.580144,0.08120364
361.404679,0.07973415
361.324133,0.01578430
361.367474,-0.00384292
361.183377,-0.03128682
361.153851,0.01341452
361.271975,-0.03632305
361.065166,-0.02910025
361.210461,-0.02812935
361.095139,0.00378929
360.805679,-0.01523212
360.881959,0.00498608
360.729146,-0.00941666
360.656266,-0.01208027
360.598717,0.02114098
360.638702,0.03287432
360.696466,0.01008543
360.435922,-0.01509497
360.556757,0.01055483
360.344632,0.02535016
360.205815,-0.01793650
360.298628,0.00072452
360.268981,-0.03688928
360.230235,-0.00267617
360.025197,-0.01820878
359.948297,-0.04158863
359.929654,-0.05005544
359.899420,-0.03962200
359.738663,0.01080979
359.636731,-0.00822834
359.602213,-0.05254954
359.443547,-0.03482821
359.405819,-0.03392334
359.487689,-0.04012096
359.511111,0.01100439
359.336763,-0.04699370
359.213263,-0.00011468
359.278086,-0.02485482
359.180547,-0.01647409
359.190983,0.00144702
358.930767,-0.01239914
359.008839,-0.03033453
358.807716,-0.01229435
358.790961,-0.04004068
358.631662,0.00181375
358.613980,0.02379780
358.761309,-0.02967504
358.413601,0.01764423
358.390305,-0.01146105
358.534880,-0.03370862
358.273947,0.02973063
358.358341,-0.01228432
358.303705,0.00950985
358.143345,-0.00587234
358.224799,0.02123333
357.949103,-0.04117440
358.015057,-0.00436925
357.790723,-0.00098110
357.725111,0.03456974
357.868694,0.00427165
357.609646,-0.03812846
357.597894,0.03681735
357.647421,0.01733615
357.629901,-0.07137774
357.334505,-0.00547970
357.302423,0.03054109
357.345662,0.00735955
357.177606,-0.04235947
357.123089,-0.03950853
357.124991,0.01787640
356.924538,0.01834086
357.042153,-0.04156492
356.980236,0.00170948
357.013704,-0.02995428
356.874492,0.00620264
356.843197,-0.05015725
356.710938,-0.03022189
356.553636,-0.01069876
356.681618,-0.04250641
356.393056,-0.03018206
356.405727,-0.02856057
356.252579,-0.02781526
356.441877,-0.02104234
356.334021,-0.00770896
356.231896,-0.02336650
356.154018,0.00298607
355.915815,-0.00550576
356.107202,0.01269838
355.890434,-0.05700115
355.876347,-0.04143125
355.731972,-0.02952632
355.576616,-0.04203221
355.723381,-0.01920219
355.575444,-0.00234614
355.481792,0.01186138
355.347804,-0.01510535
355.542514,-0.03757747
355.381856,0.01148670
355.394664,-0.02274076
355.076814,-0.00827660
355.032821,-0.02249682
355.225269,-0.02399299
354.888832,-0.03175820
355.012790,0.00630287
354.971822,-0.05921336
354.921508,-0.01696624
354.699294,-0.03239258
354.651609,0.01420755
354.753839,-0.01717594
354.668039,0.01444994
354.423765,-0.00272007
354.535150,0.02635472
354.476367,-0.01385147
354.454113,-0.03809746
354.308635,0.01140770
354.182395,-0.01182520
353.991878,0.01537549
353.988758,-0.01812347
353.900461,-0.04053962
354.034314,0.04153309
353.882220,-0.04688391
353.846751,0.01015146
353.889683,-0.00758481
353.636948,0.03571055
353.506526,-0.01433782
353.471441,-0.01541433
353.335623,-0.04181618
353.341495,-0.04381319
353.487843,-0.02056617
353.245127,-0.05755265
353.238823,-0.04862767
353.011870,0.00892098
353.156078,-0.03798617
352.985826,-0.02573297
352.970709,0.01029670
352.958800,-0.03659723
352.934540,-0.01863805
352.688642,-0.02844659
352.569594,0.00461862
352.590011,-0.03409289
352.601585,0.00143708
352.500141,-0.01638165
352.419780,-0.02742460
352.471213,0.05832471
352.166252,-0.03585517
352.239152,0.00533106
352.260502,-0.03274790
352.014827,-0.01305698
352.188645,-0.02998777
351.840364,0.03857098
351.797816,-0.03404365
351.731933,-0.01293171
351.885455,-0.04137150
351.627347,0.01874869
351.651748,-0.00278688
351.574284,-0.00076025
351.552411,-0.03475157
351.432372,-0.03298644
351.285657,-0.00289153
351.253879,-0.04877801
351.383830,-0.01140433
351.293708,-0.01673709
351.115767,-0.01108125
351.253578,-0.05833867
350.965636,-0.02625211
350.850285,0.01228892
350.884728,0.04053632
350.785766,0.02937569
350.688541,0.02495132
350.793898,0.00322729
350.505880,0.02164694
350.691967,-0.00989767
350.637724,-0.02022983
350.434813,0.02879607
350.275121,-0.02637152
350.272797,-0.00859460
350.205220,-0.01029219
350.049749,0.00640230
350.104243,-0.01445361
349.972388,-0.05047314
349.898292,-0.04018501
349.935494,-0.05109154
349.971568,-0.01884837
349.877568,0.00058948
349.626501,-0.03318797
349.757495,-0.04251440
349.503422,-0.01792260
349.566905,-0.03341657
349.631297,-0.01173191
349.490442,-0.01697462
349.408488,-0.02940723
349.372697,-0.02339263
349.078572,-0.05687651
349.128168,0.00252393
349.148837,0.02518296
349.070730,-0.02739886
348.926695,0.00791144
349.062756,-0.06943929
348.717270,0.01348365
348.742853,-0.04588866
348.710374,-0.00809055
348.703282,0.00564043
348.501451,-0.03345820
348.369523,0.01650890
348.557237,-0.01113700
348.359365,-0.07702832
348.362155,-0.02439346
348.256731,-0.04880609
348.218378,-0.01447540
348.103909,0.04065908
348.167367,-0.00964909
348.154418,0.02668754
347.943097,-0.06076208
347.930046,-0.05337148
347.911803,-0.05506184
347.645967,0.04260544
347.608083,-0.00600915
347.545827,0.01241399
347.596568,-0.04243820
347.471075,-0.01151857
347.414069,-0.02028358
347.512902,-0.00609416
347.204484,-0.06159732
347.325532,-0.04060922
347.147805,-0.00840355
347.182300,-0.01174718
347.010007,-0.05487912
347.084816,0.02918324
346.965243,0.01007903
346.958974,-0.01979328
346.833711,0.02589888
346.845193,-0.03965989
346.765502,-0.04178346
346.657984,-0.03583436
346.399438,-0.03719643
346.520837,-0.01900214
346.341494,-0.04738990
346.411988,-0.01186012
346.327809,0.00178657
346.277168,0.01122681
346.098247,-0.07763841
345.989579,0.01415707
346.033688,-0.01770903
346.103464,-0.00422862
345.752836,-0.02139951
345.969093,-0.02168719
345.775499,-0.01767812
345.726482,0.01848802
345.727655,-0.04550902
345.669790,-0.04171617
345.469863,-0.00732296
345.427315,-0.04277380
345.477849,-0.04590736
345.246508,-0.03166694
345.347102,0.01190724
345.281400,-0.00497107
345.010256,-0.07452274
344.943347,0.02760611
344.852307,-0.04602908
344.953172,-0.00289547
345.007472,-0.07095382
344.846689,0.01589285
344.781377,-0.02739072
344.752595,-0.02593409
344.658118,-0.02100990
344.407138,-0.00211971
344.350162,-0.02242538
344.484677,0.01024390
344.506687,-0.04465069
344.358652,-0.02953338
344.123988,-0.03001662
344.130421,-0.00944679
344.031786,0.00150568
344.069148,-0.01446994
344.047729,-0.01811304
344.037825,-0.06702499
343.972355,-0.05076835
343.648810,-0.01857900
343.818581,0.02251036
343.613800,-0.02833045
343.654245,-0.01835266
343.596382,-0.06295367
343.291415,-0.02802269
343.335909,0.01291002
343.162671,-0.03969913
343.305532,-0.06438319
343.133606,-0.04313527
343.016043,0.04889904
343.076931,-0.03528036
342.967079,-0.05243135
342.856514,0.00236738
342.988165,-0.00786639
342.713476,-0.03198778
342.705273,-0.03949066
342.598064,-0.10013953
342.516865,-0.03194251
342.660773,-0.02194417
342.534931,-0.01820048
342.466508,-0.02545459
342.376977,-0.03060429
342.158538,-0.03104665
342.108419,-0.03356957
342.051093,-0.06803010
342.152243,-0.02228600
342.150072,0.01451490
342.074301,-0.01024296
341.785667,-0.03455988
341.914307,-0.02189980
341.933056,-0.00986323
341.802239,-0.04422745
341.547230,0.02061349
341.663041,-0.03440307
341.590457,-0.00851774
341.358538,-0.03851157
341.458241,-0.01652670
341.406904,-0.01465973
341.146640,-0.11201279
341.328645,-0.04761292
341.285383,-0.02291411
341.055480,-0.04416870
340.890109,-0.05515027
341.021753,-0.06437935
340.728074,-0.05665546
340.862021,-0.05165148
340.816169,0.00868179
340.573454,-0.07150802
340.506508,-0.06523648
340.653518,-0.02527830
340.331106,-0.05170312
340.581445,-0.03877698
340.227337,-0.02803942
340.444707,-0.07498186
340.347706,-0.02269901
340.013846,0.01339905
340.115585,-0.04423185
340.162435,0.00100556
339.832149,0.00586625
339.876735,-0.04294409
339.821587,-0.02662107
339.785865,-0.03508733
339.664631,-0.04687874
339.747954,-0.01980201
339.638107,-0.02350990
339.408706,-0.04160662
339.565474,-0.09033374
339.318914,-0.01341588
339.429142,-0.04191349
339.132396,-0.06343095
339.289736,-0.02838512
339.274325,-0.08158081
339.189569,-0.08194116
339.153406,-0.04209353
338.803151,-0.04335339
338.881675,-0.02809471
338.698722,-0.00513174
338.851082,-0.04429452
338.735017,-0.05346666
338.641569,-0.03641093
338.445269,-0.04579477
338.369041,-0.08069594
338.321057,-0.00236933
338.419627,-0.03712577
338.153688,-0.09092470
338.082360,-0.03465670
338.244268,-0.02111669
338.254967,-0.08032933
337.957551,-0.05521746
338.037754,-0.04675587
337.858418,-0.05266474
337.702698,-0.08094237
337.943781,-0.05054417
337.705726,-0.06481531
337.779363,-0.01184255
337.641426,-0.06501060
337.397015,-0.05119742
337.367787,-0.04675564
337.427506,-0.07862395
337.446288,-0.10913726
337.282313,-0.06754588
337.347737,-0.04670367
337.008466,-0.07914649
337.036021,-0.05257424
336.988893,-0.04433402
336.803399,-0.08284066
336.842210,-0.03860509
336.725335,-0.07294775
336.699071,-0.11575742
336.806827,-0.07379151
336.580567,-0.10497269
336.666166,-0.06107049
336.432306,-0.08671441
336.357192,-0.03626407
336.294847,-0.09476690
336.440908,-0.08773003
336.353028,-0.05455413
336.031545,-0.09840448
336.070739,-0.05029733
336.094822,-0.03738848
335.879024,-0.07460212
336.072757,-0.13976501
335.706689,-0.07847953
335.658277,-0.01729356
335.774377,-0.08643613
335.605401,-0.06995289
335.693943,-0.04843628
335.549495,-0.07839977
335.445635,-0.10822700
335.350467,-0.09216341
335.401922,-0.07102654
335.127511,-0.08958716
335.108732,-0.09285960
335.234344,-0.04152723
334.954582,-0.09682371
335.175514,-0.04703543
334.932724,-0.11271674
335.051285,-0.09346133
334.901960,-0.08820576
334.656659,-0.03800742
334.846939,-0.08422617
334.541160,-0.08173936
334.462816,-0.16778937
334.419380,-0.07629817
334.353185,-0.07315150
334.403961,-0.08645441
334.440026,-0.03700947
334.134887,-0.06245352
334.094431,-0.06743405
334.281132,-0.03950473
334.204574,-0.12478159
333.902840,-0.07100869
333.846966,-0.03948527
333.717330,-0.02509152
333.700480,-0.10477930
333.806191,-0.07333739
333.758505,-0.13250405
333.742562,-0.05296817
333.477000,-0.05800604
333.405787,-0.13007536
333.345771,-0.09371042
333.436102,-0.11328849
333.305721,-0.13462109
333.301053,-0.07250653
333.090204,-0.07877729
333.081689,-0.08489398
332.917068,-0.10747100
333.094878,-0.11024143
332.888152,-0.11131452
332.760311,-0.07243169
332.734543,-0.10613247
332.718710,-0.11681160
332.620200,-0.04376394
332.467024,-0.12879376
332.614987,-0.06740127
332.507985,-0.11593574
332.315761,-0.05142135
332.330889,-0.07225356
332.274432,-0.11887243
332.085348,-0.08787299
332.196186,-0.05701783
331.982121,-0.06188838
331.917560,-0.11013904
331.988497,-0.08510075
331.728043,-0.12692246
331.784480,-0.09646728
331.695060,-0.06155778
331.624616,-0.08992836
331.758199,-0.07484794
331.518133,-0.09373839
331.520735,-0.11667346
331.530385,-0.08879595
331.262187,-0.09758063
331.152202,-0.09208024
331.335119,-0.10845387
331.104972,-0.11241283
331.040624,-0.12210315
330.949607,-0.09223248
330.911943,-0.17208376
330.896169,-0.07303681
330.691322,-0.11017458
330.653996,-0.08805135
330.615571,-0.15800251
330.593120,-0.09901142
330.568945,-0.10515816
330.639199,-0.10250317
330.610499,-0.10706192
330.343880,-0.09117106
330.484336,-0.09803241
330.389994,-0.08316189
330.173348,-0.11073433
330.022265,-0.13151059
329.978609,-0.10231499
330.114623,-0.11371996
329.975603,-0.06386502
329.750982,-0.12216258
329.662227,-0.15314998
329.899231,-0.10251951
329.778140,-0.15985496
329.710030,-0.16510468
329.547471,-0.05768879
329.358219,-0.11323469
329.332888,-0.10937006
329.297150,-0.09214762
329.390004,-0.13440379
329.077534,-0.10193888
329.277916,-0.10354078
329.141031,-0.10575685
329.187610,-0.15336370
328.970839,-0.15289628
328.828063,-0.10842082
328.777018,-0.13270625
328.835526,-0.14128750
328.608248,-0.12776712
328.645119,-0.09043695
328.547727,-0.11107396
328.660061,-0.13097159
328.433382,-0.15288419
328.351471,-0.14005687
328.247811,-0.11475962
328.366078,-0.14041304
328.277754,-0.14710455
328.020193,-0.09836388
327.964252,-0.11881839
327.950610,-0.13416161
328.015522,-0.17652500
327.763451,-0.16996362
327.896801,-0.09825907
327.683809,-0.13343984
327.781927,-0.14645044
327.698349,-0.17859858
327.548087,-0.16129390
327.417117,-0.16342099
327.428264,-0.14410280
327.447031,-0.12695638
327.437887,-0.14967457
327.249499,-0.17735898
327.331822,-0.07806005
327.102361,-0.14365253
326.952773,-0.08723051
327.082649,-0.16571560
326.834767,-0.14946206
326.894107,-0.16104120
326.826397,-0.16173416
326.666273,-0.11547021
326.648638,-0.14030770
326.600236,-0.13444247
326.544763,-0.09388554
326.608081,-0.15951625
326.327522,-0.16518580
326.420397,-0.16371608
326.333228,-0.18666362
326.206262,-0.14833575
326.206107,-0.16514193
326.227056,-0.17267923
326.018957,-0.20385493
325.805404,-0.16705609
325.776301,-0.20671345
325.762312,-0.10853973
325.725206,-0.13407322
325.569347,-0.10731193
325.674192,-0.16834731
325.699594,-0.12619079
325.457328,-0.14721989
325.512849,-0.15374329
325.295937,-0.12946469
325.257419,-0.12459981
325.346415,-0.18326983
325.102723,-0.13407006
325.005914,-0.15389191
325.194630,-0.11593241
325.041025,-0.15185167
324.950189,-0.12416766
324.794844,-0.17427996
324.699481,-0.19784320
324.695802,-0.15032689
324.639142,-0.14763874
324.566256,-0.16736708
324.391618,-0.19661065
324.477998,-0.18035799
324.365708,-0.18866803
324.446992,-0.16663943
324.217683,-0.21798208
324.364394,-0.18797277
324.263149,-0.15028611
323.945348,-0.18435330
323.906652,-0.18125349
323.942965,-0.21148962
323.947927,-0.20978121
323.696854,-0.15664734
323.667473,-0.19118151
323.849760,-0.24204248
323.558031,-0.23973717
323.537173,-0.14006754
323.411239,-0.19688634
323.300179,-0.18181484
323.486322,-0.17615302
323.278435,-0.22182008
323.230199,-0.14646260
323.165458,-0.16442137
323.145742,-0.24404555
323.030535,-0.20393428
323.147818,-0.19636798
323.011231,-0.20726876
322.751613,-0.21212005
322.913143,-0.19896102
322.856224,-0.17252346
322.823945,-0.20063393
322.623959,-0.17890866
322.670714,-0.19951054
322.430481,-0.14862796
322.530510,-0.17388362
322.323925,-0.19605194
322.359000,-0.18796142
322.100099,-0.17050008
322.049351,-0.21603957
322.107379,-0.22930536
322.114730,-0.21416756
321.899427,-0.21511659
322.058489,-0.18181471
321.858398,-0.20760589
321.921856,-0.21964855
321.670363,-0.19361437
321.633993,-0.17643002
321.683054,-0.17767477
321.533321,-0.21841128
321.354590,-0.21687303
321.243888,-0.27672435
321.222836,-0.20371136
321.188576,-0.19636226
321.311899,-0.25684182
321.198936,-0.20914017
321.213606,-0.25931894
320.880056,-0.16545003
320.924537,-0.21506912
321.027797,-0.23572776
320.739577,-0.21524385
320.887307,-0.17357604
320.698268,-0.21974428
320.706714,-0.23447185
320.433979,-0.19211631
320.409732,-0.20093604
320.336455,-0.23865783
320.271808,-0.19698745
320.153988,-0.29843662
320.100071,-0.19763227
320.067555,-0.19866110
320.005272,-0.25986185
320.157856,-0.20487472
319.912909,-0.24312514
319.849367,-0.25582249
319.795827,-0.26925730
319.798277,-0.21898585
319.827234,-0.23975567
319.780115,-0.25479875
319.651914,-0.20728465
319.546775,-0.22639695
319.591393,-0.14028831
319.332769,-0.23278390
319.393242,-0.24473597
319.119781,-0.25164176
319.139419,-0.27668775
319.130494,-0.23295891
319.149509,-0.19798897
318.919176,-0.19749839
319.049577,-0.26893351
318.915671,-0.23219448
318.672063,-0.29619748
318.671364,-0.27783237
318.738049,-0.18520930
318.622232,-0.26338433
318.574597,-0.23871396
318.402426,-0.21613557
318.506165,-0.27649247
318.509774,-0.24164072
318.374356,-0.26351772
318.264233,-0.24534985
318.316189,-0.23947363
317.966563,-0.26180026
318.072203,-0.19635734
317.940102,-0.23143329
317.965476,-0.29486723
317.972620,-0.29441925
317.654183,-0.22287505
317.850916,-0.20006758
317.568437,-0.25491222
317.660829,-0.27071010
317.418364,-0.29959146
317.427972,-0.23993795
317.522838,-0.30681761
317.207855,-0.25461505
317.302865,-0.26373857
317.305916,-0.17631152
317.024436,-0.27285267
317.104294,-0.24277845
317.083352,-0.28341695
316.958760,-0.32436532
316.745355,-0.24862284
316.978381,-0.29249338
316.627734,-0.31920980
316.563537,-0.28106763
316.763869,-0.25683465
316.595433,-0.27300664
316.378452,-0.24122653
316.342699,-0.27132963
316.432088,-0.32431398
316.354455,-0.31040520
316.237053,-0.25078742
316.142863,-0.31279273
316.210753,-0.27826361
316.026187,-0.31754103
316.075357,-0.25540847
316.081570,-0.31018388
315.859571,-0.30747876
315.830495,-0.29374063
315.723755,-0.27853466
315.782607,-0.29736222
315.461611,-0.23811723
315.390896,-0.25119053
315.461999,-0.30769624
315.486631,-0.28825484
315.305044,-0.31790797
315.224051,-0.25072652
315.286844,-0.32997415
315.163780,-0.28255455
315.029611,-0.23241681
315.081512,-0.29244773
315.080546,-0.29076290
315.035023,-0.31248972
314.869328,-0.27703821
314.845613,-0.26871203
314.862056,-0.21137021
314.649188,-0.33045384
314.476208,-0.30989474
314.533347,-0.28683918
314.433227,-0.33990932
314.332455,-0.30491093
314.297335,-0.24632575
314.122446,-0.31656817
314.093393,-0.33880387
314.027996,-0.30152726
314.115734,-0.34672646
313.909196,-0.30159755
314.052584,-0.30540254
313.738190,-0.37012554
313.768159,-0.31985970
313.662468,-0.27587660
313.585873,-0.29725454
313.695720,-0.33284852
313.694058,-0.30107522
313.484536,-0.31332981
313.300255,-0.34554211
313.202928,-0.36995776
313.212282,-0.30726671
313.098356,-0.33500230
313.103670,-0.30602784
313.038414,-0.35274824
313.083366,-0.32734602
312.993888,-0.30574596
312.837266,-0.27096322
312.913406,-0.31272475
312.824815,-0.28390204
312.773191,-0.35227580
312.794659,-0.33736182
312.695101,-0.38076684
312.576878,-0.24934597
312.304708,-0.31947961
312.410315,-0.37480489
312.249181,-0.33491065
312.295826,-0.32615735
312.049894,-0.29542849
312.046033,-0.31304401
312.135984,-0.32583763
311.965903,-0.35084482
311.942771,-0.37948569
311.952290,-0.35413742
311.865400,-0.34260586
311.631014,-0.30826687
311.578149,-0.36957004
311.564730,-0.34133479
311.588820,-0.31378901
311.479851,-0.32976050
311.566651,-0.35001310
311.498229,-0.31755318
311.175517,-0.34416379
311.074226,-0.34834149
311.010413,-0.35792163
311.005040,-0.33832054
310.959395,-0.33006713
310.886522,-0.27764669
310.788845,-0.33599440
310.791917,-0.29848201
310.680774,-0.36325093
310.680900,-0.36195543
310.783782,-0.37732237
310.588142,-0.32644054
310.651298,-0.37079287
310.531357,-0.36695398
310.337742,-0.34393820
310.490524,-0.31852249
310.210525,-0.33184120
310.165862,-0.32168120
310.030992,-0.35916921
310.174887,-0.33379880
309.972737,-0.31986049
309.974635,-0.34277419
309.806906,-0.36758067
309.732155,-0.33649375
309.711259,-0.31212938
309.555757,-0.41796251
309.538330,-0.33523445
309.594812,-0.34214192
309.603508,-0.37804832
309.516837,-0.32316072
309.422501,-0.31862089
309.462051,-0.39882684
309.318818,-0.36385246
309.315562,-0.39274004
309.039280,-0.33846237
308.940757,-0.31875049
308.868667,-0.33529378
308.850702,-0.39132086
308.813006,-0.35311503
308.784181,-0.29265561
308.709207,-0.38050680
308.790864,-0.35422643
308.473898,-0.38369664
308.391525,-0.33066486
308.396321,-0.32875634
308.382439,-0.35470468
308.344957,-0.34611207
308.172609,-0.36530215
308.192961,-0.32230543
308.261218,-0.35685675
308.215075,-0.35907033
307.910039,-0.36762236
308.035596,-0.40004692
307.949058,-0.25866758
307.789481,-0.38041411
307.711128,-0.36899786
307.717782,-0.31859150
307.544479,-0.39147059
307.421098,-0.35158118
307.622515,-0.34120764
307.336043,-0.32184189
307.517597,-0.36269488
307.250363,-0.33834666
307.095754,-0.38459669
307.301067,-0.39988167
307.176636,-0.39047808
307.064315,-0.39101547
306.959509,-0.37986738
306.811611,-0.38913054
306.775960,-0.33492283
306.753737,-0.33041619
306.604474,-0.41795873
306.681105,-0.33739625
306.658271,-0.40763598
306.431918,-0.37654273
306.365973,-0.39117877
306.539082,-0.42285991
306.409473,-0.37915189
306.163171,-0.39010812
306.293088,-0.36772299
306.196634,-0.38747218
306.128938,-0.32171726
305.985810,-0.35946142
305.907041,-0.31878506
305.735405,-0.36217855
305.898322,-0.34737571
305.811347,-0.34842059
305.776726,-0.36161201
305.758009,-0.37430929
305.548716,-0.34827518
305.553410,-0.33430296
305.345586,-0.38341258
305.335920,-0.38673165
305.198031,-0.39738992
305.137823,-0.36503514
305.071482,-0.36440371
305.236010,-0.35189232
305.030549,-0.34495153
304.887471,-0.36304959
304.794474,-0.38277242
304.896043,-0.33679488
304.831683,-0.36665370
304.672007,-0.41678023
304.720299,-0.41572772
304.747133,-0.33249966
304.462246,-0.36229322
304.517063,-0.40554661
304.509027,-0.40718178
304.491730,-0.37677406
304.149241,-0.36882789
304.294646,-0.32817712
304.146024,-0.41289620
303.962149,-0.37012242
303.873404,-0.43848671
303.893777,-0.39064290
303.770011,-0.37042344
303.960770,-0.37814016
303.676151,-0.38305575
303.823582,-0.42133971
303.792672,-0.42436394
303.505945,-0.41667631
303.422114,-0.37217435
303.446483,-0.36274495
303.401466,-0.33297346
303.394375,-0.37061392
303.236857,-0.37449405
303.294878,-0.40717782
303.160744,-0.39946006
303.198310,-0.33635480
302.914076,-0.38791484
302.948595,-0.39159119
302.928575,-0.38195146
302.839236,-0.38687041
302.698500,-0.37200813
302.644896,-0.41470017
302.495422,-0.41218986
302.591958,-0.43406970
302.645920,-0.39043251
302.536221,-0.41780972
302.426901,-0.32656311
302.157553,-0.35375865
302.116254,-0.41409929
302.291574,-0.33865653
302.153398,-0.40104845
302.135682,-0.44802552
302.024592,-0.37068004
301.799422,-0.38675296
301.995740,-0.38140156
301.807050,-0.35816573
301.787799,-0.40038853
301.644797,-0.43276015
301.444910,-0.41324086
301.599449,-0.34421410
301.465422,-0.39122985
301.472988,-0.36340941
301.481015,-0.42817319
301.227729,-0.43106254
301.261832,-0.38275941
300.989001,-0.37118814
301.053425,-0.37298177
300.909662,-0.40865321
300.969128,-0.38614386
300.768369,-0.36094443
300.806482,-0.36202869
300.772256,-0.33717997
300.568643,-0.40384196
300.661913,-0.43347615
300.426475,-0.38501664
300.629309,-0.37611104
300.303765,-0.43927547
300.235627,-0.40592120
300.397080,-0.42834159
300.278992,-0.42290178
300.139097,-0.37108323
300.057029,-0.31635397
299.961777,-0.32360848
299.874997,-0.33443911
299.761808,-0.43761707
299.918193,-0.38838727
299.764849,-0.37010620
299.728058,-0.40533257
299.774976,-0.36007786
299.644675,-0.33856504
299.509171,-0.36743914
299.307466,-0.34191390
299.408982,-0.36628405
299.255535,-0.37336284
299.222920,-0.39051701
299.152569,-0.47493619
299.215505,-0.39840925
298.962610,-0.37329971
299.065509,-0.36181673
298.889193,-0.38593404
298.869789,-0.38954659
298.874174,-0.40722911
298.699192,-0.33521910
298.581890,-0.41052729
298.602946,-0.35961709
298.600103,-0.36960617
298.388005,-0.34643089
298.331492,-0.42680717
298.214206,-0.34750517
298.220096,-0.39857869
298.253344,-0.37999128
298.182892,-0.40440103
298.040426,-0.36327323
298.133463,-0.36282918
298.064685,-0.38927517
297.807032,-0.32667637
297.726543,-0.34940179
297.914377,-0.29462177
297.851953,-0.42227084
297.714189,-0.37103273
297.734551,-0.37398811
297.410248,-0.40079453
297.386988,-0.38186950
297.347408,-0.36417970
297.236375,-0.43536503
297.435067,-0.36232303
297.218346,-0.35171254
297.016493,-0.37038369
297.014715,-0.37456711
297.110441,-0.37129716
296.891411,-0.39514321
296.887820,-0.35624084
296.920568,-0.38354501
296.840181,-0.38261625
296.601657,-0.36155830
296.646297,-0.31898826
296.412349,-0.39304220
296.474743,-0.34185190
296.337967,-0.36027911
296.451729,-0.36697930
296.400983,-0.36448624
296.223785,-0.37391285
296.334755,-0.33231070
296.264317,-0.39337174
296.047414,-0.41553536
296.009629,-0.33554611
295.819500,-0.33354933
295.775282,-0.37639098
295.907377,-0.36785569
295.754033,-0.37027808
295.605861,-0.39591519
295.707946,-0.32346007
295.615501,-0.32116057
295.427719,-0.36770890
295.471096,-0.29499525
295.339405,-0.32619239
295.130048,-0.43410050
295.295825,-0.33172054
295.193355,-0.36432833
294.980777,-0.37440614
294.911058,-0.40493529
295.003307,-0.37648447
295.034346,-0.28901629
294.958172,-0.32312604
294.693649,-0.31606458
294.595429,-0.32360328
294.578933,-0.37496954
294.694925,-0.36668184
294.398953,-0.41183995
294.587317,-0.31723391
294.352039,-0.35668526
294.269809,-0.27902173
294.344891,-0.39444316
294.275350,-0.36859890
294.087963,-0.30731950
293.999952,-0.32159526
294.081973,-0.40023475
294.060586,-0.37006125
