x,intensity
37.774989,0.00519735
37.748364,0.00000000
37.718219,0.02683845
37.681207,0.00325241
37.655100,0.04092766
37.622566,0.00000000
37.593715,0.00000000
37.566008,0.02321623
37.532218,0.00000000
37.500301,0.00000000
37.475955,0.00000000
37.440186,0.05188374
37.418505,0.04088622
37.382667,0.02032217
37.357883,0.01158818
37.321238,0.00000000
37.298419,0.03102712
37.261893,0.04749924
37.237011,0.01671947
37.202373,0.00000000
37.175507,0.00000000
37.141776,0.00000000
37.116758,0.00000000
37.086430,0.00000000
37.053193,0.04268789
37.022570,0.00000000
36.991512,0.01806823
36.966483,0.03773786
36.938738,0.03405495
36.907774,0.00000000
36.872283,0.01310176
36.844407,0.02363305
36.818952,0.04415271
36.782020,0.00606387
36.758079,0.00000000
36.725284,0.00000000
36.696825,0.00000000
36.665555,0.00000000
36.632305,0.07097200
36.603069,0.05264462
36.572019,0.00000000
36.548404,0.04935528
36.510884,0.01560165
36.484074,0.07325755
36.450032,0.01825960
36.425992,0.00000000
36.391788,0.06653212
36.362625,0.01474274
36.330993,0.00000000
36.304346,0.00000000
36.272533,0.00000000
36.243683,0.02359677
36.210827,0.02952750
36.187003,0.05391546
36.155581,0.01494543
36.121753,0.00268924
36.094967,0.00000000
36.063854,0.00000000
36.036881,0.00755312
36.006776,0.00000000
35.978302,0.00000000
35.943454,0.00072511
35.910621,0.00000000
35.880165,0.00000000
35.855797,0.05857851
35.821775,0.01611555
35.794946,0.00000000
35.763165,0.01037199
35.730025,0.00000000
35.706686,0.00000000
35.671048,0.01453198
35.642562,0.00000000
35.615957,0.03932697
35.585257,0.00000000
35.551519,0.00000000
35.524779,0.07173384
35.496339,0.00000000
35.468739,0.04819407
35.436805,0.00954972
35.401699,0.00000000
35.373482,0.01843189
35.341897,0.00000000
35.312260,0.00000000
35.287335,0.00000000
35.252419,0.00536106
35.227974,0.00000000
35.194642,0.06389264
35.160042,0.00821328
35.135119,0.02079438
35.103220,0.05195175
35.077111,0.00000000
35.047533,0.05819874
35.013379,0.00000000
34.985805,0.00000000
34.954082,0.00795209
34.920557,0.00000000
34.896342,0.00000000
34.868041,0.00000000
34.830805,0.01734962
34.807650,0.00000000
34.772697,0.00323642
34.740947,0.03163643
34.709764,0.00000000
34.684530,0.00000000
34.653995,0.01147003
34.621270,0.00000000
34.592202,0.01213161
34.559878,0.00000000
34.534509,0.06665862
34.499722,0.01445212
34.478481,0.00000000
34.444500,0.00000000
34.411857,0.00249881
34.385770,0.00000000
34.355037,0.00000000
34.320202,0.00192589
34.294542,0.00000000
34.264777,0.00849172
34.230473,0.00000000
34.202464,0.04042862
34.171924,0.03277281
34.144826,0.06206245
34.113910,0.00000000
34.081631,0.02305530
34.055815,0.00000000
34.027333,0.00000000
33.994370,0.01077881
33.962810,0.05938733
33.934895,0.00000000
33.906038,0.00000000
33.877612,0.00008737
33.846932,0.00000000
33.817412,0.04188414
33.782390,0.00000000
33.755096,0.00000000
33.720762,0.00000000
33.694926,0.00000000
33.664106,0.07249328
33.633923,0.06326997
33.607879,0.00000000
33.572511,0.01910309
33.542029,0.02523240
33.513295,0.05555929
33.487849,0.01835546
33.455705,0.00000000
33.424200,0.00000000
33.393657,0.01444425
33.364022,0.00000000
33.330165,0.01508076
33.307674,0.00083333
33.277575,0.03235537
33.240861,0.00717788
33.217773,0.01272463
33.187025,0.00000000
33.153048,0.00000000
33.120351,0.00000000
33.095395,0.00000000
33.063915,0.00000000
33.035419,0.04459335
33.002823,0.02590028
32.973172,0.00000000
32.946995,0.00000000
32.909922,0.04557933
32.886573,0.01807569
32.857566,0.03178065
32.827623,0.00000000
32.794707,0.00000000
32.762653,0.00000000
32.733992,0.00000000
32.702296,0.00000000
32.677212,0.00408833
32.646208,0.00000000
32.610628,0.03747198
32.581534,0.00000000
32.554816,0.00000000
32.525786,0.01999440
32.489363,0.03476859
32.461000,0.00000000
32.434061,0.00000000
32.404499,0.00000000
32.370456,0.01887777
32.343965,0.00000000
32.317065,0.00000000
32.280551,0.00000000
32.255352,0.04793787
32.221510,0.00970126
32.194104,0.03892950
32.167009,0.00000000
32.136501,0.00000000
32.107922,0.00000000
32.078129,0.00189384
32.040696,0.00000000
32.009704,0.00000000
31.981974,0.00000000
31.949889,0.00587782
31.926512,0.02240239
31.897075,0.00000000
31.864948,0.00000000
31.831138,0.04270581
31.807987,0.13841462
31.773591,0.00000000
31.743182,0.06617113
31.709306,0.00000000
31.681659,0.00000000
31.651181,0.00000000
31.619737,0.00000000
31.590262,0.00000000
31.562497,0.01327345
31.537636,0.01590496
31.504402,0.02192882
31.477906,0.00000000
31.440697,0.03446661
31.409642,0.00000000
31.384851,0.03559979
31.350471,0.00000000
31.322563,0.00000000
31.295026,0.01196426
31.261448,0.06057210
31.233308,0.02603815
31.203256,0.00605332
31.170045,0.00000000
31.144911,0.04695222
31.115743,0.04827413
31.085648,0.00000000
31.051100,0.00000000
31.026371,0.00000000
30.991477,0.00000000
30.960171,0.02732875
30.937902,0.11319243
30.902167,1.02680945
30.877464,0.05272110
30.844528,0.00000000
30.809278,0.00000000
30.781810,0.00000000
30.751224,0.02518762
30.720993,0.00000000
30.697587,0.00000000
30.663252,0.00000000
30.629923,0.00000000
30.604693,0.02334273
30.572614,0.00000000
30.545860,0.00454962
30.517896,0.00000000
30.486648,0.06472505
30.453961,0.01089414
30.424569,0.00000000
30.393552,0.00000000
30.366455,0.01318284
30.331913,0.00660073
30.304688,0.02645607
30.271986,0.03447670
30.240188,0.00000000
30.215696,0.00000000
30.180671,0.02622165
30.157772,0.06144531
30.121995,0.00000000
30.095640,0.00000000
30.062030,0.08267007
30.036261,0.00000000
30.000892,0.00630183
29.971108,0.02862528
29.941310,0.02219863
29.913996,0.02685818
29.885629,0.03225545
29.849021,0.00000000
29.823544,0.00533636
29.789981,0.00000000
29.762943,0.00000000
29.735621,0.00000000
29.702839,0.03482093
29.669647,0.03230983
29.642922,0.00051106
29.615616,0.00000000
29.579277,0.00000000
29.552911,0.00000000
29.526213,0.00000000
29.495611,0.00000000
29.460572,0.00118393
29.432180,0.00000000
29.407768,0.00000000
29.372752,0.00000000
29.344946,0.00000000
29.310588,0.00000000
29.283585,0.05292674
29.256511,0.07437979
29.222344,0.02131988
29.193456,0.00903578
29.166296,0.03627708
29.129825,0.00000000
29.101831,0.04693806
29.069215,0.00000000
29.044701,0.00000000
29.009094,0.00000000
28.980414,0.00000000
28.955935,0.00000000
28.921394,0.00000000
28.889133,0.03022925
28.865247,0.02158676
28.831357,0.02831698
28.802480,0.01126068
28.771441,0.00000000
28.741888,0.02520287
28.712326,0.00000000
28.680141,0.01863292
28.651914,0.00000000
28.625654,0.00000000
28.589164,0.00000000
28.563725,0.00000000
28.532460,0.00507119
28.503841,0.00000000
28.476764,0.00000000
28.445273,0.08588918
28.410840,0.00251918
28.381152,0.03563678
28.356679,0.00000000
28.320639,0.03973319
28.291371,0.03934940
28.262289,0.00764409
28.232725,0.03721376
28.201260,0.01370314
28.176955,0.00000000
28.143835,0.00000000
28.110753,0.02495664
28.084285,0.00000000
28.050217,0.00000000
28.021792,0.00000000
27.989497,0.00000000
27.963559,0.00000000
27.935110,0.00000000
27.902375,0.00000000
27.872873,0.01359561
27.839509,0.00512528
27.808806,0.00219751
27.779645,0.00000000
27.755883,0.00000000
27.725976,0.00000000
27.689346,0.00000000
27.661134,0.00000000
27.635504,0.01652813
27.606024,0.02342442
27.569670,0.00000000
27.540081,0.00000000
27.514170,0.00000000
27.482377,0.00296672
27.457223,0.03653839
27.420930,0.04461598
27.395866,0.00866728
27.365766,0.00086463
27.335288,0.02064874
27.306043,0.00979642
27.269306,0.04077128
27.241051,0.00000000
27.215767,0.00000000
27.184202,0.08684990
27.151888,0.00000000
27.124440,0.02052448
27.096248,0.00986423
27.059978,0.00000000
27.034638,0.00000000
27.000045,0.00058179
26.969566,0.00000000
26.943337,0.01402719
26.908557,0.00000000
26.887194,0.00000000
26.851562,0.01525653
26.825486,0.03547436
26.791646,0.00189187
26.762323,0.01789386
26.732149,0.00503503
26.701506,0.00137016
26.670172,0.02980122
26.643279,0.01730717
26.611270,0.00000000
26.578500,0.02572418
26.549155,0.01682967
26.520011,0.07081433
26.488635,0.02275451
26.462944,0.01842989
26.428940,0.03274331
26.398937,0.00000000
26.373134,0.03812318
26.338574,0.04470999
26.316834,0.03260759
26.280353,0.00000000
26.249502,0.06138530
26.220409,0.00000000
26.196893,0.01026621
26.165818,0.02311729
26.135874,0.04331229
26.102234,0.00000000
26.069905,0.00000000
26.046791,0.00000000
26.009770,0.03834497
25.982536,0.08104237
25.954301,0.11181060
25.918572,0.00000000
25.896959,0.00000000
25.860016,0.00818534
25.835497,0.00000000
25.803034,0.00000000
25.771217,0.00000000
25.739292,0.02699770
25.712094,0.03110568
25.681285,0.00000000
25.652150,0.02171951
25.626134,0.05282309
25.589515,0.02462549
25.566061,0.00000000
25.531981,0.01387540
25.499795,0.00000000
25.470557,0.00000000
25.441671,0.00000000
25.415358,0.00000000
25.383041,0.02539553
25.349365,0.00000000
25.322467,0.01379728
25.293621,0.00000000
25.265002,0.02166319
25.234761,0.00000000
25.202180,0.00000000
25.175348,0.00000000
25.139444,0.02618393
25.112192,0.02994744
25.078545,0.01066417
25.054160,0.04115768
25.020704,0.00000000
24.992536,0.00000000
24.958488,0.00182987
24.931342,0.01960679
24.898218,0.00000000
24.868538,0.04032008
24.846211,0.00000000
24.809299,0.02209963
24.779463,0.00000000
24.750831,0.00084052
24.719078,0.00000000
24.691576,0.00983848
24.660218,0.02322236
24.630189,0.04394544
24.605075,0.00000000
24.570721,0.03152867
24.546948,0.00000000
24.508809,0.02774977
24.482691,0.00000000
24.449448,0.04787029
24.418903,0.01076442
24.393839,0.00902325
24.362707,0.02365091
24.335418,0.00586440
24.302807,0.00088250
24.268254,0.00363820
24.238105,0.04920718
24.214183,0.02587295
24.182098,0.00000000
24.152192,0.00000000
24.118137,0.05939178
24.092999,0.00000000
24.060546,0.00000000
24.032552,0.00000000
23.998115,0.00000000
23.976227,0.07334785
23.941923,0.02450827
23.914111,0.05446767
23.879424,0.00000000
23.856416,0.04357232
23.817866,0.00000000
23.790470,0.00000000
23.762630,0.00000000
23.728712,0.01846682
23.705072,0.01702274
23.672100,0.01375831
23.644038,0.00000000
23.609583,0.00000000
23.578258,0.02560100
23.548196,0.00000000
23.525267,0.00000000
23.494419,0.00000000
23.465786,0.01140353
23.434688,0.00000000
23.402773,0.00350248
23.376436,0.01367249
23.345875,0.01147675
23.316472,0.00000000
23.279439,0.00000000
23.251769,0.04770574
23.225580,0.00000000
23.192557,0.02485396
23.164826,0.00000000
23.134928,0.00000000
23.104471,0.06387703
23.075679,0.02494864
23.041450,0.02439907
23.008315,0.00000000
22.983040,0.01380172
22.951544,0.01211225
22.919820,0.03652949
22.891053,0.02896265
22.862246,0.00747400
22.832927,0.02431876
22.804846,0.00000000
22.769154,0.00000000
22.742952,0.05390514
22.711193,0.04676423
22.685906,0.00000000
22.650537,0.00956176
22.624445,0.00000000
22.592125,0.01088350
22.560581,0.05199789
22.530572,0.00000000
22.504215,0.00000000
22.472745,0.00000000
22.444914,0.00000000
22.413624,0.03901463
22.381772,0.05409842
22.355717,0.00000000
22.317769,0.00000000
22.292586,0.04595794
22.259320,0.00000000
22.231676,0.01381558
22.203212,0.01259258
22.168384,0.01077728
22.144207,0.00000000
22.113486,0.00000000
22.080625,0.00000000
22.049017,0.01096538
22.024364,0.00000000
21.988108,0.00000000
21.964693,0.00000000
21.930726,0.03408552
21.905598,0.00000000
21.875045,0.01832204
21.842679,0.00905881
21.816425,0.02834288
21.783703,0.00000000
21.749982,0.04233475
21.725950,0.03994174
21.688391,0.00964325
21.661960,0.01565888
21.630743,0.00557551
21.600205,0.00000000
21.568672,0.00000000
21.538637,0.02742366
21.511394,0.00000000
21.479700,0.00000000
21.454666,0.02788578
21.420970,0.00000000
21.394475,0.01379925
21.358197,0.00595170
21.327523,0.00414627
21.303828,0.00000000
21.268553,0.01175109
21.237829,0.00237185
21.211580,0.04636522
21.178191,0.00275740
21.150748,0.01306601
21.118944,0.04879363
21.090810,0.00000000
21.060134,0.00000000
21.027823,0.02581739
21.003838,0.07572317
20.974191,0.00000000
20.939987,0.05528196
20.912595,0.00189737
20.878630,0.00491414
20.852498,0.05429389
20.824374,0.00000000
20.790430,0.02528112
20.759435,0.00466871
20.731185,0.00000000
20.700481,0.03246753
20.674682,0.00000000
20.639073,0.01601129
20.615011,0.00000000
20.582107,0.00000000
20.550268,0.00000000
20.521177,0.01382938
20.493629,0.00000000
20.459318,0.05116652
20.428290,0.00000000
20.403368,0.00445375
20.375446,0.00000000
20.341761,0.04386446
20.309901,0.00779874
20.281236,0.00000000
20.251272,0.00000000
20.220231,0.00000000
20.194289,0.03240213
20.158772,0.00000000
20.134648,0.00000000
20.106151,0.01085914
20.067871,0.00000000
20.040831,0.08911867
20.012735,0.00470697
19.986079,0.00000000
19.948960,0.00000000
19.918925,0.00000000
19.887843,0.00000000
19.862928,0.04473392
19.835089,0.00000000
19.804717,0.00976835
19.768803,0.00000000
19.742310,0.07120020
19.712189,0.00000000
19.678046,0.08122733
19.650356,0.00000000
19.620435,0.03304102
19.594696,0.00000000
19.559125,0.00000000
19.535999,0.00000000
19.503410,0.00000000
19.473997,0.00000000
19.444631,0.00000000
19.414371,0.02600604
19.377536,0.07236576
19.347364,0.02191974
19.317583,0.04290595
19.289222,0.00000000
19.265238,0.00000000
19.228528,0.00000000
19.203856,0.00000000
19.169702,0.01961428
19.141481,0.03024127
19.108127,0.00000000
19.083732,0.04951252
19.054942,0.00000000
19.025489,0.00000000
18.992893,0.06534154
18.958622,0.02805386
18.927822,0.00000000
18.898101,0.00000000
18.867227,0.03079107
18.842244,0.02190292
18.812676,0.00000000
18.781631,0.00000000
18.751824,0.00000000
18.724053,0.02475158
18.691222,0.00034550
18.665208,0.00935407
18.633903,0.00000000
18.600733,0.04617034
18.575188,0.00000000
18.537804,0.00000000
18.512791,0.00000000
18.477417,0.02496705
18.453057,0.00000000
18.425477,0.03057469
18.394311,0.04860121
18.359824,0.00000000
18.330328,0.01528105
18.298379,0.03025177
18.269095,0.01616965
18.243224,0.04989442
18.208915,0.00000000
18.180515,0.01484933
18.155504,0.00000000
18.119892,0.04025215
18.087186,0.00000000
18.065393,0.03352370
18.032697,0.00000000
18.004510,0.00000000
17.972751,0.06475460
17.944604,0.00000000
17.909271,0.00000000
17.882622,0.00000000
17.847739,0.09341395
17.817039,0.01829664
17.786935,0.00000000
17.759546,0.00685795
17.731887,0.03246635
17.702704,0.01688248
17.671534,0.01041415
17.640732,0.06262349
17.613852,0.01715162
17.578972,0.00045223
17.550572,0.03125990
17.517144,0.02567039
17.489590,0.04177087
17.463266,0.00000000
17.429404,0.00000000
17.397614,0.00000000
17.374576,0.00790148
17.343536,0.00000000
17.308849,0.00000000
17.279438,0.02584683
17.254528,0.00000000
17.218733,0.00260194
17.189046,0.00000000
17.162863,0.00000000
17.134402,0.02122649
17.102835,0.00000000
17.074949,0.00409625
17.038535,0.07506078
17.014077,0.00000000
16.982960,0.00000000
16.954282,0.00000000
16.923518,0.05721065
16.892182,0.00000000
16.857363,0.00000000
16.829813,0.00000000
16.799915,0.02514475
16.775248,0.01324985
16.737898,0.00000000
16.707776,0.00000000
16.680117,0.00000000
16.652667,0.00000000
16.620084,0.06178213
16.593583,0.02043214
16.564594,0.00000000
16.531284,0.00858854
16.497925,0.00000000
16.474654,0.04896677
16.441370,0.02899468
16.408003,0.11097607
16.379156,0.08937265
16.346738,0.06826944
16.322838,0.00690935
16.288263,0.00000000
16.264620,0.01300449
16.228395,0.00967379
16.201508,0.02973570
16.168815,0.00000000
16.140702,0.00732772
16.106767,0.00000000
16.084524,0.00000000
16.049778,0.00000000
16.020600,0.00000000
15.989735,0.01438696
15.964110,0.04680097
15.926579,0.00000000
15.902694,0.04216424
15.870094,0.00000000
15.837135,0.02973608
15.813952,0.00184070
15.782767,0.00000000
15.749627,0.04570157
15.717487,0.07402788
15.691816,0.00061040
15.665481,0.04077027
15.634387,0.04515581
15.605125,0.00000000
15.572969,0.00000000
15.542855,0.00000000
15.508715,0.00000000
15.484715,0.05655128
15.454582,0.03115462
15.425428,0.00000000
15.388289,0.05093262
15.364539,0.01167681
15.331092,0.00000000
15.302915,0.00000000
15.267573,0.01382039
15.244055,0.00000000
15.210637,0.00000000
15.178203,0.03779142
15.146721,0.00000000
15.121181,0.01691727
15.088415,0.01841738
15.065342,0.02688675
15.026500,0.00000000
14.998486,0.04634941
14.970425,0.02020684
14.937871,0.00000000
14.911645,0.01817711
14.883865,0.00000000
14.847689,0.00000000
14.822899,0.00000000
14.788337,0.00162937
14.762393,0.04726294
14.728425,0.00000000
14.702838,0.00000000
14.673820,0.06002577
14.642510,0.00909425
14.611558,0.00000000
14.580250,0.03094902
14.554519,0.02491625
14.516676,0.01812476
14.486934,0.01234056
14.458158,0.00000000
14.428062,0.00135628
14.403906,0.03965970
14.373443,0.00000000
14.340066,0.00000000
14.313966,0.05240341
14.283260,0.00000000
14.254098,0.00000000
14.220149,0.00000000
14.191489,0.00000000
14.157756,0.03173412
14.133843,0.00000000
14.097073,0.00000000
14.072687,0.02747433
14.038149,0.00000000
14.014756,0.00000000
13.977557,0.00000000
13.946291,0.00000000
13.923270,0.00000000
13.888209,0.00000000
13.863619,0.00000000
13.833241,0.00000000
13.801690,0.00235216
13.768609,0.00000000
13.743975,0.05397044
13.709563,0.04900967
13.680503,0.00000000
13.647844,0.00000000
13.618131,0.00000000
13.587099,0.00000000
13.560504,0.04958741
13.530889,0.02922128
13.504381,0.00000000
13.472083,0.00761118
13.444680,0.00000000
13.413151,0.00023335
13.377815,0.00000000
13.349696,0.01284752
13.317217,0.00945618
13.289147,0.01863917
13.264207,0.00000000
13.230374,0.03307571
13.199477,0.05557018
13.169305,0.00000000
13.143374,0.00000000
13.110744,0.00000000
13.082223,0.01209355
13.052369,0.00000000
13.022379,0.02566997
12.992762,0.01063070
12.964630,0.00000000
12.927033,0.01069319
12.902671,0.00000000
12.869936,0.00000000
12.840256,0.02648488
12.806816,0.03599208
12.781077,0.02720216
12.746577,0.00000000
12.722020,0.08368794
12.693892,0.01781508
12.656667,0.06681127
12.627173,0.00000000
12.604339,0.03460722
12.571626,0.00000000
12.542993,0.00000000
12.507226,0.00000000
12.482810,0.01983359
12.454410,0.01715188
12.422776,0.07593599
12.387304,0.00000000
12.356545,0.02690446
12.333538,0.00000000
12.302768,0.01689383
12.265952,0.00000000
12.237263,0.02625559
12.209791,0.00000000
12.184445,0.00000000
12.147538,0.00000000
12.120813,0.01146616
12.087503,0.01599071
12.058874,0.04262335
12.029773,0.04562498
11.995920,0.00000000
11.970438,0.00000000
11.943876,0.00000000
11.906399,0.00000000
11.875986,0.00000000
11.852871,0.00000000
11.822562,0.00000000
11.794154,0.00000000
11.760517,0.00305284
11.733459,0.00000000
11.701682,0.00000000
11.670915,0.04438158
11.636602,0.00000000
11.610444,0.00000000
11.584528,0.00000000
11.552991,0.02331450
11.524383,0.00000000
11.487947,0.01958390
11.458410,0.00000000
11.427875,0.00000000
11.397986,0.00000000
11.370494,0.00000000
11.339845,0.03787757
11.313824,0.00000000
11.278436,0.00000000
11.247950,0.02552941
11.216711,0.00622561
11.189262,0.00000000
11.162407,0.04840008
11.134159,0.02427230
11.100053,0.00000000
11.073234,0.00000000
11.043433,0.00000000
11.014606,0.03852616
10.982880,0.00000000
10.949850,0.01500150
10.918177,0.00000000
10.890983,0.00000000
10.857104,0.00000000
10.830267,0.00000000
10.800602,0.02897509
10.767123,0.00000000
10.739859,0.00000000
10.709765,0.03767672
10.675869,0.00000000
10.651783,0.00000000
10.624183,0.01132558
10.589641,0.00000000
10.559354,0.00000000
10.534528,0.01926969
10.499167,0.00000000
10.465893,0.00000000
10.439901,0.00577307
10.405961,0.00000000
10.379510,0.05076940
10.349273,0.02210768
10.318141,0.00172417
10.286482,0.01182349
10.261478,0.00000000
10.226751,0.00000000
10.201830,0.00000000
10.173503,0.02267393
10.144555,0.06182120
10.107271,0.00000000
10.077788,0.00000000
10.049188,0.00000000
10.020370,0.00000000
9.989595,0.04279878
9.962852,0.03085798
9.928819,0.01791829
9.902762,0.00000000
9.869030,0.01142929
9.842569,0.00000000
9.806106,0.02595087
9.779468,0.00000000
9.748106,0.04755991
9.724009,0.00000000
9.691759,0.00000000
9.661826,0.00000000
9.633441,0.00000000
9.601121,0.00572433
9.573012,0.00000000
9.535757,0.01202211
9.510297,0.04429114
9.479380,0.05165292
9.447901,0.00000000
9.417277,0.03811222
9.389990,0.00832052
9.360938,0.00000000
9.333288,0.03091215
9.295784,0.01922254
9.273610,0.00000000
9.240786,0.02186336
9.208786,0.05085490
9.176757,0.01939160
9.152958,0.00000000
9.118164,0.05472182
9.094294,0.00000000
9.059013,0.00000000
9.033747,0.00000000
8.998665,0.01568052
8.970562,0.00000000
8.936236,0.00000000
8.908901,0.00000000
8.877853,0.00000000
8.853835,0.01478766
8.824136,0.02504228
8.791476,0.02419747
8.761626,0.00910957
8.729544,0.00000000
8.697281,0.00035937
8.666723,0.00000000
8.636799,0.00526684
8.611160,0.00000000
8.582001,0.00424690
8.549645,0.02961763
8.523668,0.00810822
8.486273,0.00000000
8.461489,0.00406814
8.426898,0.02746939
8.396842,0.03925976
8.371604,0.00000000
8.343372,0.00003088
8.310404,0.00000000
8.279600,0.00000000
8.251952,0.06237926
8.221910,0.00000000
8.193288,0.01423434
8.159315,0.00000000
8.128951,0.00000000
8.101084,0.02707332
8.073821,0.09622300
8.038261,0.00000000
8.013591,0.01483829
7.978363,0.05834597
7.947739,0.00462428
7.915357,0.00000000
7.889441,0.00000000
7.855615,0.03060070
7.825986,0.00000000
7.796722,0.01610398
7.769020,0.00000000
7.738500,0.00000000
7.712552,0.00000000
7.676838,0.01797927
7.654051,0.00000000
7.615793,0.00000000
7.589753,0.05406710
7.557888,0.01932663
7.526022,0.00000000
7.495171,0.00000000
7.470677,0.01935055
7.441790,0.00000000
7.407664,0.03575293
7.380003,0.06321410
7.352729,0.00000000
7.320596,0.00160663
7.292520,0.03242075
7.263649,0.00000000
7.226368,0.00000000
7.201225,0.03637982
7.171168,0.00000000
7.138124,0.00000000
7.109719,0.00000000
7.075557,0.01496625
7.050796,0.00000000
7.020638,0.00000000
6.991093,0.05511215
6.955802,0.00000000
6.925050,0.02134907
6.897131,0.00000000
6.867715,0.04207215
6.840953,0.00000000
6.810665,0.03345369
6.781885,0.00000000
6.753464,0.05158595
6.717563,0.00000000
6.693530,0.00000000
6.660965,0.00837762
6.627119,0.00000000
6.599911,0.06437865
6.570197,0.00000000
6.538546,0.00000000
6.506298,0.02271169
6.476968,0.00000000
6.447179,0.00000000
6.417746,0.02693604
6.392156,0.00000000
6.358018,0.00000000
6.329005,0.02335585
6.295254,0.00323587
6.267718,0.00000000
6.235449,0.04126252
6.212418,0.01863293
6.177104,0.03094135
6.145493,0.00000000
6.120746,0.00000000
6.091774,0.00000000
6.056056,0.00000000
6.028802,0.01185962
6.003477,0.04826799
5.967168,0.01160089
5.940262,0.01534259
5.909003,0.00000000
5.878910,0.00000000
5.848155,0.00000000
5.820525,0.00000000
5.786136,0.00000000
5.761076,0.00000000
5.730666,0.00000000
5.699224,0.00000000
5.671037,0.01914131
5.636909,0.00605150
5.612344,0.06007576
5.582872,0.00000000
5.551108,0.00000000
5.520660,0.00000000
5.488029,0.01142777
5.461679,0.00000000
5.432348,0.00112260
5.395185,0.00000000
5.369623,0.00000000
5.341211,0.02192295
5.307083,0.03858829
5.276680,0.00000000
5.246623,0.07315983
5.216501,0.02232672
5.192953,0.02690176
5.161472,0.01826973
5.126504,0.00000000
5.096726,0.00000000
5.068079,0.00199613
5.036468,0.00000000
5.010734,0.00000000
4.981825,0.09591143
4.951416,0.03507803
4.920329,0.00000000
4.884820,0.00000000
4.861483,0.02960996
4.832600,0.03004489
4.799434,0.03433897
4.773429,0.00000000
4.743347,0.04628205
4.711706,0.00000000
4.678287,0.00000000
4.651300,0.00230504
4.614703,0.00489794
4.585905,0.00000000
4.557303,0.00000000
4.528759,0.00000000
4.498234,0.00806245
4.464713,0.03814506
4.442559,0.03808676
4.411096,0.00000000
4.379552,0.04061275
4.347595,0.00000000
4.323202,0.00000000
4.289402,0.00000000
4.263242,0.00000000
4.225687,0.00000000
4.202720,0.03132661
4.170278,0.00000000
4.141105,0.03651399
4.111471,0.00000000
4.079831,0.00968230
4.053503,0.00000000
4.023483,0.00000000
3.985750,0.03491756
3.959549,0.00000000
3.927905,0.00000000
3.897359,0.00000000
3.865441,0.00000000
3.836420,0.00148533
3.808357,0.03221453
3.781435,0.00000000
3.748691,0.05917222
3.720659,0.06465751
3.688724,0.05711377
3.660491,0.05403910
3.627477,0.01989059
3.598961,0.05301731
3.570483,0.00174398
3.535337,0.00000000
3.507574,0.00000000
3.480412,0.05628784
3.444588,0.00000000
3.420891,0.00345536
3.392270,0.02651768
3.359998,0.00000000
3.325863,0.03731998
3.300192,0.02751791
3.268374,0.00000000
3.236241,0.00000000
3.209795,0.00000000
3.178794,0.00000000
3.152359,0.03503020
3.118047,0.00000000
3.085886,0.07442367
3.056041,0.04889397
3.025676,0.00000000
3.000881,0.00000000
2.966539,0.00000000
2.936043,0.08189877
2.909555,0.00000000
2.880631,0.00000000
2.847819,0.00000000
2.814512,0.00000000
2.792850,0.00002894
2.761091,0.00588196
2.728583,0.00000000
2.695307,0.02905822
2.668513,0.01124817
2.641406,0.00000000
2.608823,0.00000000
2.582222,0.02904616
2.547630,0.02479133
2.520353,0.01249615
2.485073,0.00000000
2.459125,0.03123393
2.431857,0.00000000
2.395189,0.01575167
2.366798,0.00186296
2.335639,0.02665711
2.308140,0.00000000
2.281121,0.09488115
2.249817,0.00000000
2.214690,0.05307304
2.185604,0.00000000
2.159502,0.00000000
2.130559,0.00000000
2.096422,0.00000000
2.067914,0.00007274
2.039479,0.00000000
2.012672,0.00000000
1.976486,0.01525883
1.944889,0.00000000
1.921368,0.00000000
1.885209,0.00000000
1.856015,0.00000000
1.828039,0.05245483
1.796720,0.00516149
1.771241,0.05055918
1.736734,0.01190765
1.710109,0.05997091
1.677595,0.06404901
1.644191,0.00000000
1.617174,0.03841044
1.588045,0.00000000
1.554826,0.02376230
1.528388,0.00000000
1.494899,0.00161624
1.468285,0.00000000
1.437450,0.00000000
1.409016,0.00000000
1.379773,0.00721581
1.350024,0.00346342
1.314380,0.00000000
1.286140,0.00859733
1.256346,0.00000000
1.225575,0.00000000
1.199421,0.00000000
1.166879,0.02020391
1.139039,0.00000000
1.107662,0.00000000
1.078973,0.00000000
1.044300,0.02254983
1.014615,0.00000000
0.987407,0.02853252
0.956923,0.00000000
0.926705,0.00000000
0.895803,0.00000000
0.871243,0.00000000
0.840119,0.00732809
0.805699,0.00000000
0.780576,0.00000000
0.748479,0.00168129
0.714255,0.05361652
0.690547,0.00000000
0.661210,0.00570092
0.631985,0.00030095
0.598118,0.01262794
0.570806,0.02856996
0.536888,0.01459213
0.505455,0.00000000
0.480853,0.00489340
0.445257,0.01825717
0.417021,0.00000000
0.391059,0.00730579
0.356172,0.01507761
0.332599,0.00220240
0.297303,0.01712261
0.266587,0.03746661
0.234760,0.01083669
0.208416,0.00000000
0.175031,0.00000000
0.151100,0.00000000
0.121941,0.00000000
0.091064,0.00000000
0.058190,0.00131723
0.028790,0.04383267
-0.003495,0.00000000
-0.031294,0.00000000
-0.057515,0.04130819
-0.091678,0.00369808
-0.120775,0.03107375
-0.155117,0.00000000
-0.185791,0.04551354
-0.208701,0.01450627
-0.242842,0.00000000
-0.269588,0.01555502
-0.297710,0.06102111
-0.334046,0.06407062
