x,intensity
375.089307,-0.00000000
375.025006,-0.00000000
374.960705,-0.00000000
374.896404,-0.00000000
374.832103,-0.00000000
374.767802,-0.00000000
374.703501,-0.00000000
374.639200,-0.00000000
374.574899,-0.00000000
374.510598,-0.00000000
374.446297,-0.00000000
374.381996,-0.00000000
374.317695,-0.00000000
374.253394,-0.00000000
374.189093,-0.00000000
374.124792,-0.00000000
374.060491,-0.00000000
373.996190,-0.00000000
373.931889,-0.00000000
373.867588,-0.00000000
373.803286,-0.00000000
373.738985,-0.00000000
373.674684,-0.00000000
373.610383,-0.00000000
373.546082,-0.00000000
373.481781,-0.00000000
373.417480,-0.00000000
373.353179,-0.00000000
373.288878,-0.00000000
373.224577,-0.00000000
373.160276,-0.00000000
373.095975,-0.00000000
373.031674,-0.00000000
372.967373,-0.00000000
372.903072,-0.00000000
372.838771,-0.00000000
372.774470,-0.00000000
372.710169,-0.00000000
372.645868,-0.00000000
372.581567,-0.00000000
372.517266,-0.00000000
372.452965,-0.00000000
372.388664,-0.00000000
372.324363,-0.00000000
372.260062,-0.00000000
372.195761,-0.00000000
372.131460,-0.00000000
372.067159,-0.00000000
372.002858,-0.00000000
371.938557,-0.00000000
371.874256,-0.00000000
371.809955,-0.00000000
371.745654,-0.00000000
371.681353,-0.00000000
371.617052,-0.00000000
371.552751,-0.00000000
371.488450,-0.00000000
371.424149,-0.00000000
371.359848,-0.00000000
371.295547,-0.00000000
371.231246,-0.00000000
371.166945,-0.00000000
371.102643,-0.00000000
371.038342,-0.00000000
370.974041,-0.00000000
370.909740,-0.00000000
370.845439,-0.00000000
370.781138,-0.00000000
370.716837,-0.00000000
370.652536,-0.00000000
370.588235,-0.00000000
370.523934,-0.00000000
370.459633,-0.00000000
370.395332,-0.00000000
370.331031,-0.00000000
370.266730,-0.00000000
370.202429,-0.00000000
370.138128,-0.00000000
370.073827,-0.00000000
370.009526,-0.00000000
369.945225,-0.00000000
369.880924,-0.00000000
369.816623,-0.00000000
369.752322,-0.00000000
369.688021,-0.00000000
369.623720,-0.00000000
369.559419,-0.00000000
369.495118,-0.00000000
369.430817,-0.00000000
369.366516,-0.00000000
369.302215,-0.00000000
369.237914,-0.00000000
369.173613,-0.00000000
369.109312,-0.00000000
369.045011,-0.00000000
368.980710,-0.00000000
368.916409,-0.00000000
368.852108,-0.00000000
368.787807,-0.00000000
368.723506,-0.00000000
368.659205,-0.00000000
368.594904,-0.00000000
368.530603,-0.00000000
368.466302,-0.00000000
368.402000,-0.00000000
368.337699,-0.00000000
368.273398,-0.00000000
368.209097,-0.00000000
368.144796,-0.00000000
368.080495,-0.00000000
368.016194,-0.00000000
367.951893,-0.00000000
367.887592,-0.00000000
367.823291,-0.00000000
367.758990,-0.00000000
367.694689,-0.00000000
367.630388,-0.00000000
367.566087,-0.00000000
367.501786,-0.00000000
367.437485,-0.00000000
367.373184,-0.00000000
367.308883,-0.00000000
367.244582,-0.00000000
367.180281,-0.00000000
367.115980,-0.00000000
367.051679,-0.00000000
366.987378,-0.00000000
366.923077,-0.00000000
366.858776,-0.00000000
366.794475,-0.00000000
366.730174,-0.00000000
366.665873,-0.00000000
366.601572,-0.00000000
366.537271,-0.00000000
366.472970,-0.00000000
366.408669,-0.00000000
366.344368,-0.00000000
366.280067,-0.00000000
366.215766,-0.00000000
366.151465,-0.00000000
366.087164,-0.00000000
366.022863,-0.00000000
365.958562,-0.00000000
365.894261,-0.00000000
365.829960,-0.00000000
365.765658,-0.00000000
365.701357,-0.00000000
365.637056,-0.00000000
365.572755,-0.00000000
365.508454,-0.00000000
365.444153,-0.00000000
365.379852,-0.00000000
365.315551,-0.00000000
365.251250,-0.00000000
365.186949,-0.00000000
365.122648,-0.00000000
365.058347,-0.00000000
364.994046,-0.00000000
364.929745,-0.00000000
364.865444,-0.00000000
364.801143,-0.00000000
364.736842,-0.00000000
364.672541,-0.00000000
364.608240,-0.00000000
364.543939,-0.00000000
364.479638,-0.00000000
364.415337,-0.00000000
364.351036,-0.00000000
364.286735,-0.00000000
364.222434,-0.00000000
364.158133,-0.00000000
364.093832,-0.00000000
364.029531,-0.00000000
363.965230,-0.00000000
363.900929,-0.00000000
363.836628,-0.00000000
363.772327,-0.00000000
363.708026,-0.00000000
363.643725,-0.00000000
363.579424,-0.00000000
363.515123,-0.00000000
363.450822,-0.00000000
363.386521,-0.00000000
363.322220,-0.00000000
363.257919,-0.00000000
363.193618,-0.00000000
363.129317,-0.00000000
363.065015,-0.00000000
363.000714,-0.00000000
362.936413,-0.00000000
362.872112,-0.00000000
362.807811,-0.00000000
362.743510,-0.00000000
362.679209,-0.00000000
362.614908,-0.00000000
362.550607,-0.00000000
362.486306,-0.00000000
362.422005,-0.00000000
362.357704,-0.00000000
362.293403,-0.00000000
362.229102,-0.00000000
362.164801,-0.00000000
362.100500,-0.00000000
362.036199,-0.00000000
361.971898,-0.00000000
361.907597,-0.00000000
361.843296,-0.00000000
361.778995,-0.00000000
361.714694,-0.00000000
361.650393,-0.00000000
361.586092,-0.00000000
361.521791,-0.00000000
361.457490,-0.00000000
361.393189,-0.00000000
361.328888,-0.00000000
361.264587,-0.00000000
361.200286,-0.00000000
361.135985,-0.00000000
361.071684,-0.00000000
361.007383,-0.00000000
360.943082,-0.00000000
360.878781,-0.00000000
360.814480,-0.00000000
360.750179,-0.00000000
360.685878,-0.00000000
360.621577,-0.00000000
360.557276,-0.00000000
360.492975,-0.00000000
360.428673,-0.00000000
360.364372,-0.00000000
360.300071,-0.00000000
360.235770,-0.00000000
360.171469,-0.00000000
360.107168,-0.00000000
360.042867,-0.00000000
359.978566,-0.00000000
359.914265,-0.00000000
359.849964,-0.00000000
359.785663,-0.00000000
359.721362,-0.00000000
359.657061,-0.00000000
359.592760,-0.00000000
359.528459,-0.00000000
359.464158,-0.00000000
359.399857,-0.00000000
359.335556,-0.00000000
359.271255,-0.00000000
359.206954,-0.00000000
359.142653,-0.00000000
359.078352,-0.00000000
359.014051,-0.00000000
358.949750,-0.00000000
358.885449,-0.00000000
358.821148,-0.00000000
358.756847,-0.00000000
358.692546,-0.00000000
358.628245,-0.00000000
358.563944,-0.00000000
358.499643,-0.00000000
358.435342,-0.00000000
358.371041,-0.00000000
358.306740,-0.00000000
358.242439,-0.00000000
358.178138,-0.00000000
358.113837,-0.00000000
358.049536,-0.00000000
357.985235,-0.00000000
357.920934,-0.00000000
357.856633,-0.00000000
357.792332,-0.00000000
357.728030,-0.00000000
357.663729,-0.00000000
357.599428,-0.00000000
357.535127,-0.00000000
357.470826,-0.00000000
357.406525,-0.00000000
357.342224,-0.00000000
357.277923,-0.00000000
357.213622,-0.00000000
357.149321,-0.00000000
357.085020,-0.00000000
357.020719,-0.00000000
356.956418,-0.00000000
356.892117,-0.00000000
356.827816,-0.00000000
356.763515,-0.00000000
356.699214,-0.00000000
356.634913,-0.00000000
356.570612,-0.00000000
356.506311,-0.00000000
356.442010,-0.00000000
356.377709,-0.00000000
356.313408,-0.00000000
356.249107,-0.00000000
356.184806,-0.00000000
356.120505,-0.00000000
356.056204,-0.00000000
355.991903,-0.00000000
355.927602,-0.00000000
355.863301,-0.00000000
355.799000,-0.00000000
355.734699,-0.00000000
355.670398,-0.00000000
355.606097,-0.00000000
355.541796,-0.00000000
355.477495,-0.00000000
355.413194,-0.00000000
355.348893,-0.00000000
355.284592,-0.00000000
355.220291,-0.00000000
355.155990,-0.00000000
355.091688,-0.00000000
355.027387,-0.00000000
354.963086,-0.00000000
354.898785,-0.00000000
354.834484,-0.00000000
354.770183,-0.00000000
354.705882,-0.00000000
354.641581,-0.00000000
354.577280,-0.00000000
354.512979,-0.00000000
354.448678,-0.00000000
354.384377,-0.00000000
354.320076,-0.00000000
354.255775,-0.00000000
354.191474,-0.00000000
354.127173,-0.00000000
354.062872,-0.00000000
353.998571,-0.00000000
353.934270,-0.00000000
353.869969,-0.00000000
353.805668,-0.00000000
353.741367,-0.00000000
353.677066,-0.00000000
353.612765,-0.00000000
353.548464,-0.00000000
353.484163,-0.00000000
353.419862,-0.00000000
353.355561,-0.00000000
353.291260,-0.00000000
353.226959,-0.00000000
353.162658,-0.00000000
353.098357,-0.00000000
353.034056,-0.00000000
352.969755,-0.00000000
352.905454,-0.00000000
352.841153,-0.00000000
352.776852,-0.00000000
352.712551,-0.00000000
352.648250,-0.00000000
352.583949,-0.00000000
352.519648,-0.00000000
352.455347,-0.00000000
352.391045,-0.00000000
352.326744,-0.00000000
352.262443,-0.00000000
352.198142,-0.00000000
352.133841,-0.00000000
352.069540,-0.00000000
352.005239,-0.00000000
351.940938,-0.00000000
351.876637,-0.00000000
351.812336,-0.00000000
351.748035,-0.00000000
351.683734,-0.00000000
351.619433,-0.00000000
351.555132,-0.00000000
351.490831,-0.00000000
351.426530,-0.00000000
351.362229,-0.00000000
351.297928,-0.00000000
351.233627,-0.00000000
351.169326,-0.00000000
351.105025,-0.00000000
351.040724,-0.00000000
350.976423,-0.00000000
350.912122,-0.00000000
350.847821,-0.00000000
350.783520,-0.00000000
350.719219,-0.00000000
350.654918,-0.00000000
350.590617,-0.00000000
350.526316,-0.00000000
350.462015,-0.00000000
350.397714,-0.00000000
350.333413,-0.00000000
350.269112,-0.00000000
350.204811,-0.00000000
350.140510,-0.00000001
350.076209,-0.00000001
350.011908,-0.00000001
349.947607,-0.00000001
349.883306,-0.00000001
349.819005,-0.00000001
349.754704,-0.00000001
349.690402,-0.00000001
349.626101,-0.00000001
349.561800,-0.00000001
349.497499,-0.00000001
349.433198,-0.00000001
349.368897,-0.00000001
349.304596,-0.00000001
349.240295,-0.00000001
349.175994,-0.00000001
349.111693,-0.00000001
349.047392,-0.00000001
348.983091,-0.00000001
348.918790,-0.00000001
348.854489,-0.00000001
348.790188,-0.00000001
348.725887,-0.00000001
348.661586,-0.00000001
348.597285,-0.00000001
348.532984,-0.00000001
348.468683,-0.00000001
348.404382,-0.00000001
348.340081,-0.00000001
348.275780,-0.00000001
348.211479,-0.00000001
348.147178,-0.00000001
348.082877,-0.00000001
348.018576,-0.00000001
347.954275,-0.00000001
347.889974,-0.00000001
347.825673,-0.00000001
347.761372,-0.00000001
347.697071,-0.00000001
347.632770,-0.00000001
347.568469,-0.00000001
347.504168,-0.00000001
347.439867,-0.00000001
347.375566,-0.00000001
347.311265,-0.00000001
347.246964,-0.00000001
347.182663,-0.00000002
347.118362,-0.00000002
347.054060,-0.00000002
346.989759,-0.00000002
346.925458,-0.00000002
346.861157,-0.00000002
346.796856,-0.00000002
346.732555,-0.00000002
346.668254,-0.00000002
346.603953,-0.00000002
346.539652,-0.00000002
346.475351,-0.00000002
346.411050,-0.00000002
346.346749,-0.00000002
346.282448,-0.00000002
346.218147,-0.00000002
346.153846,-0.00000002
346.089545,-0.00000002
346.025244,-0.00000002
345.960943,-0.00000002
345.896642,-0.00000002
345.832341,-0.00000002
345.768040,-0.00000003
345.703739,-0.00000003
345.639438,-0.00000003
345.575137,-0.00000003
345.510836,-0.00000003
345.446535,-0.00000003
345.382234,-0.00000003
345.317933,-0.00000003
345.253632,-0.00000003
345.189331,-0.00000003
345.125030,-0.00000003
345.060729,-0.00000003
344.996428,-0.00000003
344.932127,-0.00000003
344.867826,-0.00000004
344.803525,-0.00000004
344.739224,-0.00000004
344.674923,-0.00000004
344.610622,-0.00000004
344.546321,-0.00000004
344.482020,-0.00000004
344.417719,-0.00000004
344.353417,-0.00000004
344.289116,-0.00000004
344.224815,-0.00000004
344.160514,-0.00000005
344.096213,-0.00000005
344.031912,-0.00000005
343.967611,-0.00000005
343.903310,-0.00000005
343.839009,-0.00000005
343.774708,-0.00000005
343.710407,-0.00000005
343.646106,-0.00000005
343.581805,-0.00000006
343.517504,-0.00000006
343.453203,-0.00000006
343.388902,-0.00000006
343.324601,-0.00000006
343.260300,-0.00000006
343.195999,-0.00000006
343.131698,-0.00000007
343.067397,-0.00000007
343.003096,-0.00000007
342.938795,-0.00000007
342.874494,-0.00000007
342.810193,-0.00000007
342.745892,-0.00000007
342.681591,-0.00000008
342.617290,-0.00000008
342.552989,-0.00000008
342.488688,-0.00000008
342.424387,-0.00000008
342.360086,-0.00000009
342.295785,-0.00000009
342.231484,-0.00000009
342.167183,-0.00000009
342.102882,-0.00000009
342.038581,-0.00000010
341.974280,-0.00000010
341.909979,-0.00000010
341.845678,-0.00000010
341.781377,-0.00000010
341.717075,-0.00000011
341.652774,-0.00000011
341.588473,-0.00000011
341.524172,-0.00000011
341.459871,-0.00000012
341.395570,-0.00000012
341.331269,-0.00000012
341.266968,-0.00000012
341.202667,-0.00000013
341.138366,-0.00000013
341.074065,-0.00000013
341.009764,-0.00000014
340.945463,-0.00000014
340.881162,-0.00000014
340.816861,-0.00000015
340.752560,-0.00000015
340.688259,-0.00000015
340.623958,-0.00000016
340.559657,-0.00000016
340.495356,-0.00000016
340.431055,-0.00000017
340.366754,-0.00000017
340.302453,-0.00000017
340.238152,-0.00000018
340.173851,-0.00000018
340.109550,-0.00000018
340.045249,-0.00000019
339.980948,-0.00000019
339.916647,-0.00000020
339.852346,-0.00000020
339.788045,-0.00000021
339.723744,-0.00000021
339.659443,-0.00000022
339.595142,-0.00000022
339.530841,-0.00000022
339.466540,-0.00000023
339.402239,-0.00000023
339.337938,-0.00000024
339.273637,-0.00000025
339.209336,-0.00000025
339.145035,-0.00000026
339.080734,-0.00000026
339.016432,-0.00000027
338.952131,-0.00000027
338.887830,-0.00000028
338.823529,-0.00000028
338.759228,-0.00000029
338.694927,-0.00000030
338.630626,-0.00000030
338.566325,-0.00000031
338.502024,-0.00000032
338.437723,-0.00000032
338.373422,-0.00000033
338.309121,-0.00000034
338.244820,-0.00000035
338.180519,-0.00000035
338.116218,-0.00000036
338.051917,-0.00000037
337.987616,-0.00000038
337.923315,-0.00000038
337.859014,-0.00000039
337.794713,-0.00000040
337.730412,-0.00000041
337.666111,-0.00000042
337.601810,-0.00000043
337.537509,-0.00000044
337.473208,-0.00000045
337.408907,-0.00000046
337.344606,-0.00000047
337.280305,-0.00000048
337.216004,-0.00000049
337.151703,-0.00000050
337.087402,-0.00000051
337.023101,-0.00000052
336.958800,-0.00000053
336.894499,-0.00000054
336.830198,-0.00000055
336.765897,-0.00000056
336.701596,-0.00000057
336.637295,-0.00000059
336.572994,-0.00000060
336.508693,-0.00000061
336.444392,-0.00000062
336.380090,-0.00000064
336.315789,-0.00000065
336.251488,-0.00000067
336.187187,-0.00000068
336.122886,-0.00000069
336.058585,-0.00000071
335.994284,-0.00000072
335.929983,-0.00000074
335.865682,-0.00000075
335.801381,-0.00000077
335.737080,-0.00000079
335.672779,-0.00000080
335.608478,-0.00000082
335.544177,-0.00000084
335.479876,-0.00000085
335.415575,-0.00000087
335.351274,-0.00000089
335.286973,-0.00000091
335.222672,-0.00000093
335.158371,-0.00000095
335.094070,-0.00000097
335.029769,-0.00000099
334.965468,-0.00000101
334.901167,-0.00000103
334.836866,-0.00000105
334.772565,-0.00000107
334.708264,-0.00000109
334.643963,-0.00000112
334.579662,-0.00000114
334.515361,-0.00000116
334.451060,-0.00000119
334.386759,-0.00000121
334.322458,-0.00000124
334.258157,-0.00000126
334.193856,-0.00000129
334.129555,-0.00000131
334.065254,-0.00000134
334.000953,-0.00000137
333.936652,-0.00000140
333.872351,-0.00000143
333.808050,-0.00000146
333.743749,-0.00000148
333.679447,-0.00000152
333.615146,-0.00000155
333.550845,-0.00000158
333.486544,-0.00000161
333.422243,-0.00000164
333.357942,-0.00000168
333.293641,-0.00000171
333.229340,-0.00000175
333.165039,-0.00000178
333.100738,-0.00000182
333.036437,-0.00000185
332.972136,-0.00000189
332.907835,-0.00000193
332.843534,-0.00000197
332.779233,-0.00000201
332.714932,-0.00000205
332.650631,-0.00000209
332.586330,-0.00000213
332.522029,-0.00000218
332.457728,-0.00000222
332.393427,-0.00000227
332.329126,-0.00000231
332.264825,-0.00000236
332.200524,-0.00000240
332.136223,-0.00000245
332.071922,-0.00000250
332.007621,-0.00000255
331.943320,-0.00000260
331.879019,-0.00000266
331.814718,-0.00000271
331.750417,-0.00000276
331.686116,-0.00000282
331.621815,-0.00000287
331.557514,-0.00000293
331.493213,-0.00000299
331.428912,-0.00000305
331.364611,-0.00000311
331.300310,-0.00000317
331.236009,-0.00000323
331.171708,-0.00000330
331.107407,-0.00000336
331.043106,-0.00000343
330.978804,-0.00000350
330.914503,-0.00000357
330.850202,-0.00000364
330.785901,-0.00000371
330.721600,-0.00000378
330.657299,-0.00000386
330.592998,-0.00000393
330.528697,-0.00000401
330.464396,-0.00000409
330.400095,-0.00000417
330.335794,-0.00000425
330.271493,-0.00000434
330.207192,-0.00000442
330.142891,-0.00000451
330.078590,-0.00000460
330.014289,-0.00000469
329.949988,-0.00000478
329.885687,-0.00000487
329.821386,-0.00000497
329.757085,-0.00000506
329.692784,-0.00000516
329.628483,-0.00000526
329.564182,-0.00000536
329.499881,-0.00000547
329.435580,-0.00000557
329.371279,-0.00000568
329.306978,-0.00000579
329.242677,-0.00000591
329.178376,-0.00000602
329.114075,-0.00000614
329.049774,-0.00000625
328.985473,-0.00000638
328.921172,-0.00000650
328.856871,-0.00000662
328.792570,-0.00000675
328.728269,-0.00000688
328.663968,-0.00000701
328.599667,-0.00000715
328.535366,-0.00000728
328.471065,-0.00000742
328.406764,-0.00000757
328.342462,-0.00000771
328.278161,-0.00000786
328.213860,-0.00000801
328.149559,-0.00000816
328.085258,-0.00000832
328.020957,-0.00000848
327.956656,-0.00000864
327.892355,-0.00000880
327.828054,-0.00000897
327.763753,-0.00000914
327.699452,-0.00000931
327.635151,-0.00000949
327.570850,-0.00000967
327.506549,-0.00000985
327.442248,-0.00001004
327.377947,-0.00001023
327.313646,-0.00001042
327.249345,-0.00001062
327.185044,-0.00001082
327.120743,-0.00001102
327.056442,-0.00001123
326.992141,-0.00001144
326.927840,-0.00001166
326.863539,-0.00001187
326.799238,-0.00001210
326.734937,-0.00001232
326.670636,-0.00001255
326.606335,-0.00001279
326.542034,-0.00001303
326.477733,-0.00001327
326.413432,-0.00001352
326.349131,-0.00001377
326.284830,-0.00001403
326.220529,-0.00001429
326.156228,-0.00001455
326.091927,-0.00001482
326.027626,-0.00001510
325.963325,-0.00001538
325.899024,-0.00001567
325.834723,-0.00001596
325.770422,-0.00001625
325.706121,-0.00001655
325.641819,-0.00001686
325.577518,-0.00001717
325.513217,-0.00001748
325.448916,-0.00001781
325.384615,-0.00001813
325.320314,-0.00001847
325.256013,-0.00001881
325.191712,-0.00001915
325.127411,-0.00001950
325.063110,-0.00001986
324.998809,-0.00002022
324.934508,-0.00002059
324.870207,-0.00002097
324.805906,-0.00002135
324.741605,-0.00002174
324.677304,-0.00002214
324.613003,-0.00002254
324.548702,-0.00002295
324.484401,-0.00002337
324.420100,-0.00002379
324.355799,-0.00002422
324.291498,-0.00002466
324.227197,-0.00002511
324.162896,-0.00002556
324.098595,-0.00002603
324.034294,-0.00002650
323.969993,-0.00002697
323.905692,-0.00002746
323.841391,-0.00002796
323.777090,-0.00002846
323.712789,-0.00002897
323.648488,-0.00002949
323.584187,-0.00003002
323.519886,-0.00003056
323.455585,-0.00003111
323.391284,-0.00003166
323.326983,-0.00003223
323.262682,-0.00003281
323.198381,-0.00003339
323.134080,-0.00003399
323.069779,-0.00003459
323.005477,-0.00003521
322.941176,-0.00003583
322.876875,-0.00003647
322.812574,-0.00003712
322.748273,-0.00003778
322.683972,-0.00003845
322.619671,-0.00003913
322.555370,-0.00003982
322.491069,-0.00004052
322.426768,-0.00004124
322.362467,-0.00004197
322.298166,-0.00004271
322.233865,-0.00004346
322.169564,-0.00004423
322.105263,-0.00004500
322.040962,-0.00004579
321.976661,-0.00004660
321.912360,-0.00004741
321.848059,-0.00004824
321.783758,-0.00004909
321.719457,-0.00004995
321.655156,-0.00005082
321.590855,-0.00005171
321.526554,-0.00005261
321.462253,-0.00005353
321.397952,-0.00005446
321.333651,-0.00005540
321.269350,-0.00005637
321.205049,-0.00005735
321.140748,-0.00005834
321.076447,-0.00005935
321.012146,-0.00006038
320.947845,-0.00006142
320.883544,-0.00006248
320.819243,-0.00006356
320.754942,-0.00006466
320.690641,-0.00006577
320.626340,-0.00006690
320.562039,-0.00006805
320.497738,-0.00006922
320.433437,-0.00007041
320.369136,-0.00007162
320.304834,-0.00007285
320.240533,-0.00007409
320.176232,-0.00007536
320.111931,-0.00007665
320.047630,-0.00007796
319.983329,-0.00007929
319.919028,-0.00008064
319.854727,-0.00008201
319.790426,-0.00008340
319.726125,-0.00008482
319.661824,-0.00008626
319.597523,-0.00008772
319.533222,-0.00008921
319.468921,-0.00009072
319.404620,-0.00009225
319.340319,-0.00009381
319.276018,-0.00009540
319.211717,-0.00009700
319.147416,-0.00009864
319.083115,-0.00010030
319.018814,-0.00010198
318.954513,-0.00010370
318.890212,-0.00010544
318.825911,-0.00010721
318.761610,-0.00010900
318.697309,-0.00011082
318.633008,-0.00011268
318.568707,-0.00011456
318.504406,-0.00011647
318.440105,-0.00011841
318.375804,-0.00012038
318.311503,-0.00012239
318.247202,-0.00012442
318.182901,-0.00012649
318.118600,-0.00012859
318.054299,-0.00013072
317.989998,-0.00013288
317.925697,-0.00013508
317.861396,-0.00013731
317.797095,-0.00013958
317.732794,-0.00014188
317.668492,-0.00014422
317.604191,-0.00014659
317.539890,-0.00014900
317.475589,-0.00015145
317.411288,-0.00015394
317.346987,-0.00015646
317.282686,-0.00015902
317.218385,-0.00016162
317.154084,-0.00016427
317.089783,-0.00016695
317.025482,-0.00016967
316.961181,-0.00017244
316.896880,-0.00017525
316.832579,-0.00017810
316.768278,-0.00018099
316.703977,-0.00018393
316.639676,-0.00018692
316.575375,-0.00018994
316.511074,-0.00019302
316.446773,-0.00019614
316.382472,-0.00019931
316.318171,-0.00020253
316.253870,-0.00020579
316.189569,-0.00020911
316.125268,-0.00021247
316.060967,-0.00021589
315.996666,-0.00021936
315.932365,-0.00022288
315.868064,-0.00022645
315.803763,-0.00023007
315.739462,-0.00023375
315.675161,-0.00023749
315.610860,-0.00024128
315.546559,-0.00024513
315.482258,-0.00024903
315.417957,-0.00025300
315.353656,-0.00025702
315.289355,-0.00026110
315.225054,-0.00026525
315.160753,-0.00026945
315.096452,-0.00027372
315.032151,-0.00027805
314.967849,-0.00028244
314.903548,-0.00028690
314.839247,-0.00029143
314.774946,-0.00029602
314.710645,-0.00030068
314.646344,-0.00030541
314.582043,-0.00031021
314.517742,-0.00031507
314.453441,-0.00032001
314.389140,-0.00032502
314.324839,-0.00033011
314.260538,-0.00033527
314.196237,-0.00034050
314.131936,-0.00034581
314.067635,-0.00035120
314.003334,-0.00035667
313.939033,-0.00036221
313.874732,-0.00036784
313.810431,-0.00037355
313.746130,-0.00037934
313.681829,-0.00038521
313.617528,-0.00039117
313.553227,-0.00039721
313.488926,-0.00040334
313.424625,-0.00040956
313.360324,-0.00041587
313.296023,-0.00042227
313.231722,-0.00042876
313.167421,-0.00043535
313.103120,-0.00044203
313.038819,-0.00044880
312.974518,-0.00045567
312.910217,-0.00046264
312.845916,-0.00046971
312.781615,-0.00047687
312.717314,-0.00048414
312.653013,-0.00049152
312.588712,-0.00049899
312.524411,-0.00050658
312.460110,-0.00051427
312.395809,-0.00052207
312.331508,-0.00052997
312.267206,-0.00053799
312.202905,-0.00054613
312.138604,-0.00055437
312.074303,-0.00056274
312.010002,-0.00057121
311.945701,-0.00057981
311.881400,-0.00058853
311.817099,-0.00059737
311.752798,-0.00060633
311.688497,-0.00061542
311.624196,-0.00062464
311.559895,-0.00063398
311.495594,-0.00064345
311.431293,-0.00065306
311.366992,-0.00066279
311.302691,-0.00067266
311.238390,-0.00068267
311.174089,-0.00069281
311.109788,-0.00070310
311.045487,-0.00071352
310.981186,-0.00072409
310.916885,-0.00073481
310.852584,-0.00074567
310.788283,-0.00075668
310.723982,-0.00076784
310.659681,-0.00077915
310.595380,-0.00079062
310.531079,-0.00080224
310.466778,-0.00081402
310.402477,-0.00082596
310.338176,-0.00083806
310.273875,-0.00085033
310.209574,-0.00086276
310.145273,-0.00087536
310.080972,-0.00088813
310.016671,-0.00090108
309.952370,-0.00091419
309.888069,-0.00092749
309.823768,-0.00094096
309.759467,-0.00095461
309.695166,-0.00096845
309.630864,-0.00098247
309.566563,-0.00099667
309.502262,-0.00101107
309.437961,-0.00102566
309.373660,-0.00104044
309.309359,-0.00105542
309.245058,-0.00107060
309.180757,-0.00108598
309.116456,-0.00110156
309.052155,-0.00111735
308.987854,-0.00113335
308.923553,-0.00114955
308.859252,-0.00116598
308.794951,-0.00118261
308.730650,-0.00119947
308.666349,-0.00121655
308.602048,-0.00123385
308.537747,-0.00125138
308.473446,-0.00126913
308.409145,-0.00128712
308.344844,-0.00130534
308.280543,-0.00132380
308.216242,-0.00134250
308.151941,-0.00136144
308.087640,-0.00138063
308.023339,-0.00140006
307.959038,-0.00141975
307.894737,-0.00143969
307.830436,-0.00145989
307.766135,-0.00148035
307.701834,-0.00150107
307.637533,-0.00152206
307.573232,-0.00154331
307.508931,-0.00156484
307.444630,-0.00158665
307.380329,-0.00160873
307.316028,-0.00163109
307.251727,-0.00165374
307.187426,-0.00167668
307.123125,-0.00169991
307.058824,-0.00172343
306.994523,-0.00174725
306.930221,-0.00177138
306.865920,-0.00179580
306.801619,-0.00182054
306.737318,-0.00184558
306.673017,-0.00187095
306.608716,-0.00189663
306.544415,-0.00192263
306.480114,-0.00194896
306.415813,-0.00197562
306.351512,-0.00200261
306.287211,-0.00202994
306.222910,-0.00205760
306.158609,-0.00208562
306.094308,-0.00211398
306.030007,-0.00214269
305.965706,-0.00217176
305.901405,-0.00220119
305.837104,-0.00223098
305.772803,-0.00226114
305.708502,-0.00229167
305.644201,-0.00232258
305.579900,-0.00235386
305.515599,-0.00238553
305.451298,-0.00241759
305.386997,-0.00245004
305.322696,-0.00248289
305.258395,-0.00251614
305.194094,-0.00254979
305.129793,-0.00258385
305.065492,-0.00261833
305.001191,-0.00265322
304.936890,-0.00268854
304.872589,-0.00272428
304.808288,-0.00276046
304.743987,-0.00279707
304.679686,-0.00283412
304.615385,-0.00287162
304.551084,-0.00290957
304.486783,-0.00294797
304.422482,-0.00298684
304.358181,-0.00302616
304.293879,-0.00306596
304.229578,-0.00310624
304.165277,-0.00314699
304.100976,-0.00318822
304.036675,-0.00322995
303.972374,-0.00327217
303.908073,-0.00331489
303.843772,-0.00335811
303.779471,-0.00340185
303.715170,-0.00344610
303.650869,-0.00349087
303.586568,-0.00353616
303.522267,-0.00358199
303.457966,-0.00362836
303.393665,-0.00367526
303.329364,-0.00372272
303.265063,-0.00377073
303.200762,-0.00381929
303.136461,-0.00386842
303.072160,-0.00391813
303.007859,-0.00396840
302.943558,-0.00401926
302.879257,-0.00407071
302.814956,-0.00412275
302.750655,-0.00417539
302.686354,-0.00422864
302.622053,-0.00428249
302.557752,-0.00433697
302.493451,-0.00439207
302.429150,-0.00444780
302.364849,-0.00450416
302.300548,-0.00456117
302.236247,-0.00461882
302.171946,-0.00467714
302.107645,-0.00473611
302.043344,-0.00479575
301.979043,-0.00485606
301.914742,-0.00491706
301.850441,-0.00497874
301.786140,-0.00504112
301.721839,-0.00510420
301.657538,-0.00516799
301.593236,-0.00523249
301.528935,-0.00529772
301.464634,-0.00536367
301.400333,-0.00543036
301.336032,-0.00549779
301.271731,-0.00556597
301.207430,-0.00563490
301.143129,-0.00570460
301.078828,-0.00577507
301.014527,-0.00584632
300.950226,-0.00591836
300.885925,-0.00599119
300.821624,-0.00606482
300.757323,-0.00613926
300.693022,-0.00621451
300.628721,-0.00629059
300.564420,-0.00636750
300.500119,-0.00644524
300.435818,-0.00652384
300.371517,-0.00660328
300.307216,-0.00668359
300.242915,-0.00676477
300.178614,-0.00684683
