x,intensity
368.273398,0.00000000
368.209097,0.00000000
368.144796,0.00000000
368.080495,0.00000000
368.016194,0.00000000
367.951893,0.00000000
367.887592,0.00000000
367.823291,0.00000000
367.758990,0.00000000
367.694689,0.00000000
367.630388,0.00000000
367.566087,0.00000000
367.501786,0.00000000
367.437485,0.00000000
367.373184,0.00000000
367.308883,0.00000000
367.244582,0.00000000
367.180281,0.00000000
367.115980,0.00000000
367.051679,0.00000000
366.987378,0.00000000
366.923077,0.00000000
366.858776,0.00000000
366.794475,0.00000000
366.730174,0.00000000
366.665873,0.00000000
366.601572,0.00000000
366.537271,0.00000000
366.472970,0.00000000
366.408669,0.00000000
366.344368,0.00000000
366.280067,0.00000000
366.215766,0.00000000
366.151465,0.00000000
366.087164,0.00000000
366.022863,0.00000000
365.958562,0.00000000
365.894261,0.00000000
365.829960,0.00000000
365.765658,0.00000000
365.701357,0.00000000
365.637056,0.00000000
365.572755,0.00000000
365.508454,0.00000000
365.444153,0.00000000
365.379852,0.00000000
365.315551,0.00000000
365.251250,0.00000000
365.186949,0.00000000
365.122648,0.00000000
365.058347,0.00000000
364.994046,0.00000000
364.929745,0.00000000
364.865444,0.00000000
364.801143,0.00000000
364.736842,0.00000000
364.672541,0.00000000
364.608240,0.00000000
364.543939,0.00000000
364.479638,0.00000000
364.415337,0.00000000
364.351036,0.00000000
364.286735,0.00000000
364.222434,0.00000000
364.158133,0.00000000
364.093832,0.00000000
364.029531,0.00000000
363.965230,0.00000000
363.900929,0.00000000
363.836628,0.00000000
363.772327,0.00000000
363.708026,0.00000000
363.643725,0.00000000
363.579424,0.00000000
363.515123,0.00000000
363.450822,0.00000000
363.386521,0.00000000
363.322220,0.00000000
363.257919,0.00000000
363.193618,0.00000000
363.129317,0.00000000
363.065015,0.00000000
363.000714,0.00000000
362.936413,0.00000000
362.872112,0.00000000
362.807811,0.00000000
362.743510,0.00000000
362.679209,0.00000000
362.614908,0.00000000
362.550607,0.00000000
362.486306,0.00000000
362.422005,0.00000000
362.357704,0.00000000
362.293403,0.00000000
362.229102,0.00000000
362.164801,0.00000000
362.100500,0.00000000
362.036199,0.00000000
361.971898,0.00000000
361.907597,0.00000000
361.843296,0.00000000
361.778995,0.00000000
361.714694,0.00000000
361.650393,0.00000000
361.586092,0.00000000
361.521791,0.00000000
361.457490,0.00000000
361.393189,0.00000000
361.328888,0.00000000
361.264587,0.00000000
361.200286,0.00000000
361.135985,0.00000000
361.071684,0.00000000
361.007383,0.00000000
360.943082,0.00000000
360.878781,0.00000000
360.814480,0.00000000
360.750179,0.00000000
360.685878,0.00000000
360.621577,0.00000000
360.557276,0.00000000
360.492975,0.00000000
360.428673,0.00000000
360.364372,0.00000000
360.300071,0.00000000
360.235770,0.00000000
360.171469,0.00000000
360.107168,0.00000000
360.042867,0.00000000
359.978566,0.00000000
359.914265,0.00000000
359.849964,0.00000000
359.785663,0.00000000
359.721362,0.00000000
359.657061,0.00000000
359.592760,0.00000000
359.528459,0.00000000
359.464158,0.00000000
359.399857,0.00000000
359.335556,0.00000000
359.271255,0.00000000
359.206954,0.00000000
359.142653,0.00000000
359.078352,0.00000000
359.014051,0.00000000
358.949750,0.00000000
358.885449,0.00000000
358.821148,0.00000000
358.756847,0.00000000
358.692546,0.00000000
358.628245,0.00000000
358.563944,0.00000000
358.499643,0.00000000
358.435342,0.00000000
358.371041,0.00000000
358.306740,0.00000000
358.242439,0.00000000
358.178138,0.00000000
358.113837,0.00000000
358.049536,0.00000000
357.985235,0.00000000
357.920934,0.00000000
357.856633,0.00000000
357.792332,0.00000000
357.728030,0.00000000
357.663729,0.00000000
357.599428,0.00000000
357.535127,0.00000000
357.470826,0.00000000
357.406525,0.00000000
357.342224,0.00000000
357.277923,0.00000000
357.213622,0.00000000
357.149321,0.00000000
357.085020,0.00000000
357.020719,0.00000000
356.956418,0.00000000
356.892117,0.00000000
356.827816,0.00000000
356.763515,0.00000000
356.699214,0.00000000
356.634913,0.00000000
356.570612,0.00000000
356.506311,0.00000000
356.442010,0.00000000
356.377709,0.00000000
356.313408,0.00000000
356.249107,0.00000000
356.184806,0.00000000
356.120505,0.00000000
356.056204,0.00000000
355.991903,0.00000000
355.927602,0.00000000
355.863301,0.00000000
355.799000,0.00000000
355.734699,0.00000000
355.670398,0.00000000
355.606097,0.00000000
355.541796,0.00000000
355.477495,0.00000000
355.413194,0.00000000
355.348893,0.00000000
355.284592,0.00000000
355.220291,0.00000000
355.155990,0.00000000
355.091688,0.00000000
355.027387,0.00000000
354.963086,0.00000000
354.898785,0.00000000
354.834484,0.00000000
354.770183,0.00000000
354.705882,0.00000000
354.641581,0.00000000
354.577280,0.00000000
354.512979,0.00000000
354.448678,0.00000000
354.384377,0.00000000
354.320076,0.00000000
354.255775,0.00000000
354.191474,0.00000000
354.127173,0.00000000
354.062872,0.00000000
353.998571,0.00000000
353.934270,0.00000000
353.869969,0.00000000
353.805668,0.00000000
353.741367,0.00000000
353.677066,0.00000000
353.612765,0.00000000
353.548464,0.00000000
353.484163,0.00000000
353.419862,0.00000000
353.355561,0.00000000
353.291260,0.00000000
353.226959,0.00000000
353.162658,0.00000000
353.098357,0.00000000
353.034056,0.00000000
352.969755,0.00000000
352.905454,0.00000000
352.841153,0.00000000
352.776852,0.00000000
352.712551,0.00000000
352.648250,0.00000000
352.583949,0.00000000
352.519648,0.00000000
352.455347,0.00000000
352.391045,0.00000000
352.326744,0.00000000
352.262443,0.00000001
352.198142,0.00000001
352.133841,0.00000001
352.069540,0.00000001
352.005239,0.00000001
351.940938,0.00000001
351.876637,0.00000001
351.812336,0.00000001
351.748035,0.00000001
351.683734,0.00000001
351.619433,0.00000001
351.555132,0.00000001
351.490831,0.00000001
351.426530,0.00000001
351.362229,0.00000001
351.297928,0.00000001
351.233627,0.00000001
351.169326,0.00000001
351.105025,0.00000001
351.040724,0.00000001
350.976423,0.00000001
350.912122,0.00000001
350.847821,0.00000001
350.783520,0.00000001
350.719219,0.00000001
350.654918,0.00000001
350.590617,0.00000001
350.526316,0.00000001
350.462015,0.00000001
350.397714,0.00000001
350.333413,0.00000001
350.269112,0.00000001
350.204811,0.00000001
350.140510,0.00000001
350.076209,0.00000001
350.011908,0.00000001
349.947607,0.00000001
349.883306,0.00000001
349.819005,0.00000001
349.754704,0.00000001
349.690402,0.00000001
349.626101,0.00000001
349.561800,0.00000001
349.497499,0.00000001
349.433198,0.00000001
349.368897,0.00000001
349.304596,0.00000001
349.240295,0.00000001
349.175994,0.00000001
349.111693,0.00000002
349.047392,0.00000002
348.983091,0.00000002
348.918790,0.00000002
348.854489,0.00000002
348.790188,0.00000002
348.725887,0.00000002
348.661586,0.00000002
348.597285,0.00000002
348.532984,0.00000002
348.468683,0.00000002
348.404382,0.00000002
348.340081,0.00000002
348.275780,0.00000002
348.211479,0.00000002
348.147178,0.00000002
348.082877,0.00000002
348.018576,0.00000002
347.954275,0.00000002
347.889974,0.00000002
347.825673,0.00000002
347.761372,0.00000002
347.697071,0.00000002
347.632770,0.00000003
347.568469,0.00000003
347.504168,0.00000003
347.439867,0.00000003
347.375566,0.00000003
347.311265,0.00000003
347.246964,0.00000003
347.182663,0.00000003
347.118362,0.00000003
347.054060,0.00000003
346.989759,0.00000003
346.925458,0.00000003
346.861157,0.00000003
346.796856,0.00000003
346.732555,0.00000003
346.668254,0.00000003
346.603953,0.00000004
346.539652,0.00000004
346.475351,0.00000004
346.411050,0.00000004
346.346749,0.00000004
346.282448,0.00000004
346.218147,0.00000004
346.153846,0.00000004
346.089545,0.00000004
346.025244,0.00000004
345.960943,0.00000004
345.896642,0.00000005
345.832341,0.00000005
345.768040,0.00000005
345.703739,0.00000005
345.639438,0.00000005
345.575137,0.00000005
345.510836,0.00000005
345.446535,0.00000005
345.382234,0.00000005
345.317933,0.00000005
345.253632,0.00000006
345.189331,0.00000006
345.125030,0.00000006
345.060729,0.00000006
344.996428,0.00000006
344.932127,0.00000006
344.867826,0.00000006
344.803525,0.00000007
344.739224,0.00000007
344.674923,0.00000007
344.610622,0.00000007
344.546321,0.00000007
344.482020,0.00000007
344.417719,0.00000007
344.353417,0.00000008
344.289116,0.00000008
344.224815,0.00000008
344.160514,0.00000008
344.096213,0.00000008
344.031912,0.00000008
343.967611,0.00000009
343.903310,0.00000009
343.839009,0.00000009
343.774708,0.00000009
343.710407,0.00000009
343.646106,0.00000010
343.581805,0.00000010
343.517504,0.00000010
343.453203,0.00000010
343.388902,0.00000010
343.324601,0.00000011
343.260300,0.00000011
343.195999,0.00000011
343.131698,0.00000011
343.067397,0.00000011
343.003096,0.00000012
342.938795,0.00000012
342.874494,0.00000012
342.810193,0.00000012
342.745892,0.00000013
342.681591,0.00000013
342.617290,0.00000013
342.552989,0.00000014
342.488688,0.00000014
342.424387,0.00000014
342.360086,0.00000014
342.295785,0.00000015
342.231484,0.00000015
342.167183,0.00000015
342.102882,0.00000016
342.038581,0.00000016
341.974280,0.00000016
341.909979,0.00000017
341.845678,0.00000017
341.781377,0.00000017
341.717075,0.00000018
341.652774,0.00000018
341.588473,0.00000018
341.524172,0.00000019
341.459871,0.00000019
341.395570,0.00000020
341.331269,0.00000020
341.266968,0.00000020
341.202667,0.00000021
341.138366,0.00000021
341.074065,0.00000022
341.009764,0.00000022
340.945463,0.00000023
340.881162,0.00000023
340.816861,0.00000024
340.752560,0.00000024
340.688259,0.00000025
340.623958,0.00000025
340.559657,0.00000026
340.495356,0.00000026
340.431055,0.00000027
340.366754,0.00000027
340.302453,0.00000028
340.238152,0.00000028
340.173851,0.00000029
340.109550,0.00000030
340.045249,0.00000030
339.980948,0.00000031
339.916647,0.00000031
339.852346,0.00000032
339.788045,0.00000033
339.723744,0.00000033
339.659443,0.00000034
339.595142,0.00000035
339.530841,0.00000035
339.466540,0.00000036
339.402239,0.00000037
339.337938,0.00000038
339.273637,0.00000038
339.209336,0.00000039
339.145035,0.00000040
339.080734,0.00000041
339.016432,0.00000042
338.952131,0.00000042
338.887830,0.00000043
338.823529,0.00000044
338.759228,0.00000045
338.694927,0.00000046
338.630626,0.00000047
338.566325,0.00000048
338.502024,0.00000049
338.437723,0.00000050
338.373422,0.00000051
338.309121,0.00000052
338.244820,0.00000053
338.180519,0.00000054
338.116218,0.00000055
338.051917,0.00000056
337.987616,0.00000057
337.923315,0.00000058
337.859014,0.00000060
337.794713,0.00000061
337.730412,0.00000062
337.666111,0.00000063
337.601810,0.00000064
337.537509,0.00000066
337.473208,0.00000067
337.408907,0.00000068
337.344606,0.00000070
337.280305,0.00000071
337.216004,0.00000072
337.151703,0.00000074
337.087402,0.00000075
337.023101,0.00000077
336.958800,0.00000078
336.894499,0.00000080
336.830198,0.00000082
336.765897,0.00000083
336.701596,0.00000085
336.637295,0.00000086
336.572994,0.00000088
336.508693,0.00000090
336.444392,0.00000092
336.380090,0.00000093
336.315789,0.00000095
336.251488,0.00000097
336.187187,0.00000099
336.122886,0.00000101
336.058585,0.00000103
335.994284,0.00000105
335.929983,0.00000107
335.865682,0.00000109
335.801381,0.00000111
335.737080,0.00000113
335.672779,0.00000116
335.608478,0.00000118
335.544177,0.00000120
335.479876,0.00000122
335.415575,0.00000125
335.351274,0.00000127
335.286973,0.00000130
335.222672,0.00000132
335.158371,0.00000135
335.094070,0.00000137
335.029769,0.00000140
334.965468,0.00000143
334.901167,0.00000145
334.836866,0.00000148
334.772565,0.00000151
334.708264,0.00000154
334.643963,0.00000157
334.579662,0.00000160
334.515361,0.00000163
334.451060,0.00000166
334.386759,0.00000169
334.322458,0.00000173
334.258157,0.00000176
334.193856,0.00000179
334.129555,0.00000183
334.065254,0.00000186
334.000953,0.00000190
333.936652,0.00000193
333.872351,0.00000197
333.808050,0.00000201
333.743749,0.00000205
333.679447,0.00000209
333.615146,0.00000213
333.550845,0.00000217
333.486544,0.00000221
333.422243,0.00000225
333.357942,0.00000229
333.293641,0.00000234
333.229340,0.00000238
333.165039,0.00000242
333.100738,0.00000247
333.036437,0.00000252
332.972136,0.00000256
332.907835,0.00000261
332.843534,0.00000266
332.779233,0.00000271
332.714932,0.00000276
332.650631,0.00000282
332.586330,0.00000287
332.522029,0.00000292
332.457728,0.00000298
332.393427,0.00000303
332.329126,0.00000309
332.264825,0.00000315
332.200524,0.00000321
332.136223,0.00000327
332.071922,0.00000333
332.007621,0.00000339
331.943320,0.00000345
331.879019,0.00000352
331.814718,0.00000358
331.750417,0.00000365
331.686116,0.00000372
331.621815,0.00000379
331.557514,0.00000386
331.493213,0.00000393
331.428912,0.00000400
331.364611,0.00000407
331.300310,0.00000415
331.236009,0.00000423
331.171708,0.00000430
331.107407,0.00000438
331.043106,0.00000446
330.978804,0.00000455
330.914503,0.00000463
330.850202,0.00000472
330.785901,0.00000480
330.721600,0.00000489
330.657299,0.00000498
330.592998,0.00000507
330.528697,0.00000516
330.464396,0.00000526
330.400095,0.00000536
330.335794,0.00000545
330.271493,0.00000555
330.207192,0.00000565
330.142891,0.00000576
330.078590,0.00000586
330.014289,0.00000597
329.949988,0.00000608
329.885687,0.00000619
329.821386,0.00000630
329.757085,0.00000641
329.692784,0.00000653
329.628483,0.00000665
329.564182,0.00000677
329.499881,0.00000689
329.435580,0.00000702
329.371279,0.00000714
329.306978,0.00000727
329.242677,0.00000740
329.178376,0.00000754
329.114075,0.00000767
329.049774,0.00000781
328.985473,0.00000795
328.921172,0.00000810
328.856871,0.00000824
328.792570,0.00000839
328.728269,0.00000854
328.663968,0.00000869
328.599667,0.00000885
328.535366,0.00000901
328.471065,0.00000917
328.406764,0.00000933
328.342462,0.00000950
328.278161,0.00000967
328.213860,0.00000984
328.149559,0.00001001
328.085258,0.00001019
328.020957,0.00001037
327.956656,0.00001056
327.892355,0.00001074
327.828054,0.00001093
327.763753,0.00001113
327.699452,0.00001133
327.635151,0.00001153
327.570850,0.00001173
327.506549,0.00001194
327.442248,0.00001215
327.377947,0.00001236
327.313646,0.00001258
327.249345,0.00001280
327.185044,0.00001303
327.120743,0.00001325
327.056442,0.00001349
326.992141,0.00001372
326.927840,0.00001396
326.863539,0.00001421
326.799238,0.00001446
326.734937,0.00001471
326.670636,0.00001497
326.606335,0.00001523
326.542034,0.00001549
326.477733,0.00001577
326.413432,0.00001604
326.349131,0.00001632
326.284830,0.00001660
326.220529,0.00001689
326.156228,0.00001718
326.091927,0.00001748
326.027626,0.00001779
325.963325,0.00001809
325.899024,0.00001841
325.834723,0.00001872
325.770422,0.00001905
325.706121,0.00001938
325.641819,0.00001971
325.577518,0.00002005
325.513217,0.00002040
325.448916,0.00002075
325.384615,0.00002110
325.320314,0.00002147
325.256013,0.00002183
325.191712,0.00002221
325.127411,0.00002259
325.063110,0.00002298
324.998809,0.00002337
324.934508,0.00002377
324.870207,0.00002417
324.805906,0.00002459
324.741605,0.00002501
324.677304,0.00002543
324.613003,0.00002586
324.548702,0.00002630
324.484401,0.00002675
324.420100,0.00002721
324.355799,0.00002767
324.291498,0.00002814
324.227197,0.00002861
324.162896,0.00002910
324.098595,0.00002959
324.034294,0.00003009
323.969993,0.00003060
323.905692,0.00003111
323.841391,0.00003164
323.777090,0.00003217
323.712789,0.00003271
323.648488,0.00003326
323.584187,0.00003382
323.519886,0.00003439
323.455585,0.00003496
323.391284,0.00003555
323.326983,0.00003614
323.262682,0.00003675
323.198381,0.00003736
323.134080,0.00003798
323.069779,0.00003862
323.005477,0.00003926
322.941176,0.00003992
322.876875,0.00004058
322.812574,0.00004125
322.748273,0.00004194
322.683972,0.00004263
322.619671,0.00004334
322.555370,0.00004406
322.491069,0.00004479
322.426768,0.00004553
322.362467,0.00004628
322.298166,0.00004705
322.233865,0.00004782
322.169564,0.00004861
322.105263,0.00004941
322.040962,0.00005022
321.976661,0.00005105
321.912360,0.00005189
321.848059,0.00005274
321.783758,0.00005360
321.719457,0.00005448
321.655156,0.00005537
321.590855,0.00005628
321.526554,0.00005720
321.462253,0.00005813
321.397952,0.00005908
321.333651,0.00006004
321.269350,0.00006102
321.205049,0.00006201
321.140748,0.00006302
321.076447,0.00006404
321.012146,0.00006508
320.947845,0.00006614
320.883544,0.00006721
320.819243,0.00006830
320.754942,0.00006940
320.690641,0.00007052
320.626340,0.00007166
320.562039,0.00007281
320.497738,0.00007399
320.433437,0.00007518
320.369136,0.00007639
320.304834,0.00007761
320.240533,0.00007886
320.176232,0.00008013
320.111931,0.00008141
320.047630,0.00008271
319.983329,0.00008404
319.919028,0.00008538
319.854727,0.00008674
319.790426,0.00008813
319.726125,0.00008953
319.661824,0.00009096
319.597523,0.00009240
319.533222,0.00009387
319.468921,0.00009536
319.404620,0.00009688
319.340319,0.00009841
319.276018,0.00009997
319.211717,0.00010155
319.147416,0.00010316
319.083115,0.00010479
319.018814,0.00010644
318.954513,0.00010812
318.890212,0.00010983
318.825911,0.00011155
318.761610,0.00011331
318.697309,0.00011509
318.633008,0.00011690
318.568707,0.00011873
318.504406,0.00012059
318.440105,0.00012248
318.375804,0.00012439
318.311503,0.00012634
318.247202,0.00012831
318.182901,0.00013031
318.118600,0.00013234
318.054299,0.00013440
317.989998,0.00013649
317.925697,0.00013861
317.861396,0.00014077
317.797095,0.00014295
317.732794,0.00014517
317.668492,0.00014741
317.604191,0.00014970
317.539890,0.00015201
317.475589,0.00015436
317.411288,0.00015674
317.346987,0.00015915
317.282686,0.00016161
317.218385,0.00016409
317.154084,0.00016661
317.089783,0.00016917
317.025482,0.00017177
316.961181,0.00017440
316.896880,0.00017707
316.832579,0.00017978
316.768278,0.00018253
316.703977,0.00018532
316.639676,0.00018815
316.575375,0.00019101
316.511074,0.00019392
316.446773,0.00019687
316.382472,0.00019987
316.318171,0.00020290
316.253870,0.00020598
316.189569,0.00020910
316.125268,0.00021227
316.060967,0.00021548
315.996666,0.00021874
315.932365,0.00022204
315.868064,0.00022539
315.803763,0.00022879
315.739462,0.00023224
315.675161,0.00023573
315.610860,0.00023927
315.546559,0.00024287
315.482258,0.00024651
315.417957,0.00025021
315.353656,0.00025395
315.289355,0.00025775
315.225054,0.00026160
315.160753,0.00026551
315.096452,0.00026947
315.032151,0.00027349
314.967849,0.00027756
314.903548,0.00028169
314.839247,0.00028588
314.774946,0.00029012
314.710645,0.00029442
314.646344,0.00029879
314.582043,0.00030321
314.517742,0.00030769
314.453441,0.00031224
314.389140,0.00031685
314.324839,0.00032152
314.260538,0.00032626
314.196237,0.00033106
314.131936,0.00033593
314.067635,0.00034087
314.003334,0.00034587
313.939033,0.00035094
313.874732,0.00035608
313.810431,0.00036129
313.746130,0.00036657
313.681829,0.00037193
313.617528,0.00037735
313.553227,0.00038286
313.488926,0.00038843
313.424625,0.00039408
313.360324,0.00039981
313.296023,0.00040562
313.231722,0.00041150
313.167421,0.00041746
313.103120,0.00042351
313.038819,0.00042963
312.974518,0.00043584
312.910217,0.00044213
312.845916,0.00044851
312.781615,0.00045497
312.717314,0.00046152
312.653013,0.00046816
312.588712,0.00047488
312.524411,0.00048170
312.460110,0.00048860
312.395809,0.00049560
312.331508,0.00050269
312.267206,0.00050988
312.202905,0.00051716
312.138604,0.00052454
312.074303,0.00053201
312.010002,0.00053959
311.945701,0.00054726
311.881400,0.00055504
311.817099,0.00056292
311.752798,0.00057090
311.688497,0.00057899
311.624196,0.00058718
311.559895,0.00059548
311.495594,0.00060389
311.431293,0.00061241
311.366992,0.00062104
311.302691,0.00062979
311.238390,0.00063865
311.174089,0.00064762
311.109788,0.00065672
311.045487,0.00066593
310.981186,0.00067526
310.916885,0.00068471
310.852584,0.00069428
310.788283,0.00070398
310.723982,0.00071380
310.659681,0.00072375
310.595380,0.00073383
310.531079,0.00074404
310.466778,0.00075438
310.402477,0.00076485
310.338176,0.00077546
310.273875,0.00078620
310.209574,0.00079709
310.145273,0.00080811
310.080972,0.00081927
310.016671,0.00083057
309.952370,0.00084202
309.888069,0.00085362
309.823768,0.00086536
309.759467,0.00087725
309.695166,0.00088929
309.630864,0.00090149
309.566563,0.00091384
309.502262,0.00092634
309.437961,0.00093900
309.373660,0.00095183
309.309359,0.00096481
309.245058,0.00097796
309.180757,0.00099128
309.116456,0.00100476
309.052155,0.00101841
308.987854,0.00103223
308.923553,0.00104622
308.859252,0.00106039
308.794951,0.00107474
308.730650,0.00108926
308.666349,0.00110397
308.602048,0.00111886
308.537747,0.00113393
308.473446,0.00114919
308.409145,0.00116464
308.344844,0.00118028
308.280543,0.00119611
308.216242,0.00121214
308.151941,0.00122837
308.087640,0.00124480
308.023339,0.00126143
307.959038,0.00127826
307.894737,0.00129530
307.830436,0.00131255
307.766135,0.00133001
307.701834,0.00134768
307.637533,0.00136557
307.573232,0.00138368
307.508931,0.00140201
307.444630,0.00142056
307.380329,0.00143933
307.316028,0.00145834
307.251727,0.00147757
307.187426,0.00149704
307.123125,0.00151674
307.058824,0.00153668
306.994523,0.00155686
306.930221,0.00157728
306.865920,0.00159795
306.801619,0.00161887
306.737318,0.00164003
306.673017,0.00166146
306.608716,0.00168313
306.544415,0.00170507
306.480114,0.00172727
306.415813,0.00174973
306.351512,0.00177246
306.287211,0.00179546
306.222910,0.00181874
306.158609,0.00184229
306.094308,0.00186611
306.030007,0.00189022
305.965706,0.00191462
305.901405,0.00193930
305.837104,0.00196427
305.772803,0.00198954
305.708502,0.00201511
305.644201,0.00204097
305.579900,0.00206714
305.515599,0.00209361
305.451298,0.00212039
305.386997,0.00214749
305.322696,0.00217490
305.258395,0.00220263
305.194094,0.00223068
305.129793,0.00225906
305.065492,0.00228777
305.001191,0.00231681
304.936890,0.00234618
304.872589,0.00237590
304.808288,0.00240595
304.743987,0.00243636
304.679686,0.00246711
304.615385,0.00249822
304.551084,0.00252968
304.486783,0.00256150
304.422482,0.00259369
304.358181,0.00262625
304.293879,0.00265918
304.229578,0.00269248
304.165277,0.00272616
304.100976,0.00276022
304.036675,0.00279467
303.972374,0.00282952
303.908073,0.00286475
303.843772,0.00290039
303.779471,0.00293642
303.715170,0.00297286
303.650869,0.00300972
303.586568,0.00304698
303.522267,0.00308467
303.457966,0.00312278
303.393665,0.00316131
303.329364,0.00320027
303.265063,0.00323967
303.200762,0.00327951
303.136461,0.00331980
303.072160,0.00336053
303.007859,0.00340171
302.943558,0.00344335
302.879257,0.00348545
302.814956,0.00352801
302.750655,0.00357105
302.686354,0.00361456
302.622053,0.00365855
302.557752,0.00370302
302.493451,0.00374798
302.429150,0.00379343
302.364849,0.00383939
302.300548,0.00388584
302.236247,0.00393280
302.171946,0.00398027
302.107645,0.00402826
302.043344,0.00407677
301.979043,0.00412581
301.914742,0.00417538
301.850441,0.00422548
301.786140,0.00427613
301.721839,0.00432732
301.657538,0.00437907
301.593236,0.00443137
301.528935,0.00448423
301.464634,0.00453767
301.400333,0.00459167
301.336032,0.00464625
301.271731,0.00470141
301.207430,0.00475717
301.143129,0.00481351
301.078828,0.00487046
301.014527,0.00492801
300.950226,0.00498617
300.885925,0.00504495
300.821624,0.00510435
300.757323,0.00516437
300.693022,0.00522503
300.628721,0.00528633
300.564420,0.00534827
300.500119,0.00541086
300.435818,0.00547411
300.371517,0.00553802
300.307216,0.00560260
300.242915,0.00566785
300.178614,0.00573378
300.114313,0.00580040
300.050012,0.00586771
299.985711,0.00593572
299.921410,0.00600443
299.857109,0.00607385
299.792808,0.00614399
299.728507,0.00621485
299.664206,0.00628644
299.599905,0.00635877
299.535604,0.00643184
299.471303,0.00650566
299.407002,0.00658023
299.342701,0.00665556
299.278400,0.00673167
299.214099,0.00680855
299.149798,0.00688621
299.085497,0.00696466
299.021196,0.00704390
298.956894,0.00712395
298.892593,0.00720480
298.828292,0.00728647
298.763991,0.00736896
298.699690,0.00745229
298.635389,0.00753645
298.571088,0.00762145
298.506787,0.00770731
298.442486,0.00779402
298.378185,0.00788160
298.313884,0.00797005
298.249583,0.00805938
298.185282,0.00814960
298.120981,0.00824072
298.056680,0.00833273
297.992379,0.00842566
297.928078,0.00851950
297.863777,0.00861427
297.799476,0.00870997
297.735175,0.00880661
297.670874,0.00890420
297.606573,0.00900274
297.542272,0.00910225
297.477971,0.00920272
297.413670,0.00930418
297.349369,0.00940663
297.285068,0.00951007
297.220767,0.00961451
297.156466,0.00971996
297.092165,0.00982643
297.027864,0.00993393
296.963563,0.01004247
296.899262,0.01015205
296.834961,0.01026268
296.770660,0.01037438
296.706359,0.01048714
296.642058,0.01060098
296.577757,0.01071590
296.513456,0.01083192
296.449155,0.01094904
296.384854,0.01106728
296.320553,0.01118663
296.256251,0.01130712
296.191950,0.01142874
296.127649,0.01155151
296.063348,0.01167543
295.999047,0.01180052
295.934746,0.01192678
295.870445,0.01205423
295.806144,0.01218287
295.741843,0.01231270
295.677542,0.01244375
295.613241,0.01257602
295.548940,0.01270951
295.484639,0.01284424
295.420338,0.01298022
295.356037,0.01311745
295.291736,0.01325595
295.227435,0.01339573
295.163134,0.01353679
295.098833,0.01367914
295.034532,0.01382280
294.970231,0.01396777
294.905930,0.01411407
294.841629,0.01426169
294.777328,0.01441067
294.713027,0.01456099
294.648726,0.01471267
294.584425,0.01486573
294.520124,0.01502017
294.455823,0.01517600
294.391522,0.01533324
294.327221,0.01549188
294.262920,0.01565195
294.198619,0.01581346
294.134318,0.01597640
294.070017,0.01614080
294.005716,0.01630666
293.941415,0.01647400
293.877114,0.01664282
293.812813,0.01681314
293.748512,0.01698496
293.684211,0.01715830
293.619910,0.01733316
293.555608,0.01750957
293.491307,0.01768752
293.427006,0.01786702
293.362705,0.01804810
293.298404,0.01823076
293.234103,0.01841501
293.169802,0.01860086
293.105501,0.01878833
293.041200,0.01897742
292.976899,0.01916814
292.912598,0.01936051
292.848297,0.01955454
292.783996,0.01975024
292.719695,0.01994761
292.655394,0.02014668
292.591093,0.02034745
292.526792,0.02054993
292.462491,0.02075414
292.398190,0.02096008
292.333889,0.02116777
292.269588,0.02137722
292.205287,0.02158845
292.140986,0.02180145
292.076685,0.02201625
292.012384,0.02223285
291.948083,0.02245127
291.883782,0.02267152
291.819481,0.02289361
291.755180,0.02311755
291.690879,0.02334335
291.626578,0.02357103
291.562277,0.02380060
291.497976,0.02403207
291.433675,0.02426546
291.369374,0.02450076
291.305073,0.02473800
291.240772,0.02497719
291.176471,0.02521834
291.112170,0.02546146
291.047869,0.02570657
290.983568,0.02595367
290.919266,0.02620279
290.854965,0.02645392
290.790664,0.02670709
290.726363,0.02696230
290.662062,0.02721957
290.597761,0.02747891
290.533460,0.02774034
290.469159,0.02800386
290.404858,0.02826948
290.340557,0.02853723
290.276256,0.02880712
290.211955,0.02907914
290.147654,0.02935333
290.083353,0.02962969
290.019052,0.02990823
289.954751,0.03018897
289.890450,0.03047191
289.826149,0.03075708
289.761848,0.03104449
289.697547,0.03133414
289.633246,0.03162605
289.568945,0.03192023
289.504644,0.03221670
289.440343,0.03251547
289.376042,0.03281655
289.311741,0.03311996
289.247440,0.03342570
289.183139,0.03373380
289.118838,0.03404426
289.054537,0.03435709
288.990236,0.03467232
288.925935,0.03498994
288.861634,0.03530999
288.797333,0.03563246
288.733032,0.03595738
288.668731,0.03628475
288.604430,0.03661459
288.540129,0.03694691
288.475828,0.03728172
288.411527,0.03761905
288.347226,0.03795889
288.282925,0.03830127
288.218623,0.03864620
288.154322,0.03899369
288.090021,0.03934375
288.025720,0.03969640
287.961419,0.04005165
287.897118,0.04040952
287.832817,0.04077001
287.768516,0.04113315
287.704215,0.04149893
287.639914,0.04186739
287.575613,0.04223852
287.511312,0.04261235
287.447011,0.04298889
287.382710,0.04336815
287.318409,0.04375014
287.254108,0.04413488
287.189807,0.04452238
287.125506,0.04491265
287.061205,0.04530571
286.996904,0.04570158
286.932603,0.04610025
286.868302,0.04650176
286.804001,0.04690610
286.739700,0.04731330
286.675399,0.04772337
286.611098,0.04813631
286.546797,0.04855215
