x,intensity
375.089307,-0.00028472
375.025006,-0.00028837
374.960705,-0.00029206
374.896404,-0.00029580
374.832103,-0.00029959
374.767802,-0.00030341
374.703501,-0.00030729
374.639200,-0.00031121
374.574899,-0.00031517
374.510598,-0.00031919
374.446297,-0.00032325
374.381996,-0.00032736
374.317695,-0.00033151
374.253394,-0.00033572
374.189093,-0.00033998
374.124792,-0.00034428
374.060491,-0.00034864
373.996190,-0.00035305
373.931889,-0.00035751
373.867588,-0.00036202
373.803286,-0.00036658
373.738985,-0.00037120
373.674684,-0.00037587
373.610383,-0.00038060
373.546082,-0.00038538
373.481781,-0.00039022
373.417480,-0.00039511
373.353179,-0.00040006
373.288878,-0.00040507
373.224577,-0.00041014
373.160276,-0.00041526
373.095975,-0.00042045
373.031674,-0.00042569
372.967373,-0.00043100
372.903072,-0.00043636
372.838771,-0.00044179
372.774470,-0.00044728
372.710169,-0.00045283
372.645868,-0.00045845
372.581567,-0.00046413
372.517266,-0.00046988
372.452965,-0.00047569
372.388664,-0.00048157
372.324363,-0.00048752
372.260062,-0.00049353
372.195761,-0.00049961
372.131460,-0.00050576
372.067159,-0.00051199
372.002858,-0.00051828
371.938557,-0.00052464
371.874256,-0.00053108
371.809955,-0.00053759
371.745654,-0.00054417
371.681353,-0.00055083
371.617052,-0.00055756
371.552751,-0.00056437
371.488450,-0.00057126
371.424149,-0.00057822
371.359848,-0.00058526
371.295547,-0.00059238
371.231246,-0.00059958
371.166945,-0.00060686
371.102643,-0.00061423
371.038342,-0.00062167
370.974041,-0.00062920
370.909740,-0.00063681
370.845439,-0.00064451
370.781138,-0.00065229
370.716837,-0.00066016
370.652536,-0.00066812
370.588235,-0.00067616
370.523934,-0.00068429
370.459633,-0.00069252
370.395332,-0.00070083
370.331031,-0.00070924
370.266730,-0.00071774
370.202429,-0.00072633
370.138128,-0.00073502
370.073827,-0.00074381
370.009526,-0.00075269
369.945225,-0.00076166
369.880924,-0.00077074
369.816623,-0.00077992
369.752322,-0.00078919
369.688021,-0.00079857
369.623720,-0.00080805
369.559419,-0.00081763
369.495118,-0.00082732
369.430817,-0.00083711
369.366516,-0.00084701
369.302215,-0.00085702
369.237914,-0.00086713
369.173613,-0.00087736
369.109312,-0.00088770
369.045011,-0.00089814
368.980710,-0.00090870
368.916409,-0.00091938
368.852108,-0.00093016
368.787807,-0.00094107
368.723506,-0.00095209
368.659205,-0.00096323
368.594904,-0.00097449
368.530603,-0.00098587
368.466302,-0.00099737
368.402000,-0.00100900
368.337699,-0.00102075
368.273398,-0.00103262
368.209097,-0.00104462
368.144796,-0.00105675
368.080495,-0.00106901
368.016194,-0.00108139
367.951893,-0.00109391
367.887592,-0.00110656
367.823291,-0.00111935
367.758990,-0.00113227
367.694689,-0.00114532
367.630388,-0.00115851
367.566087,-0.00117185
367.501786,-0.00118532
367.437485,-0.00119893
367.373184,-0.00121269
367.308883,-0.00122659
367.244582,-0.00124063
367.180281,-0.00125483
367.115980,-0.00126917
367.051679,-0.00128366
366.987378,-0.00129830
366.923077,-0.00131309
366.858776,-0.00132804
366.794475,-0.00134314
366.730174,-0.00135840
366.665873,-0.00137382
366.601572,-0.00138939
366.537271,-0.00140513
366.472970,-0.00142103
366.408669,-0.00143709
366.344368,-0.00145332
366.280067,-0.00146971
366.215766,-0.00148628
366.151465,-0.00150301
366.087164,-0.00151991
366.022863,-0.00153699
365.958562,-0.00155424
365.894261,-0.00157167
365.829960,-0.00158928
365.765658,-0.00160706
365.701357,-0.00162503
365.637056,-0.00164317
365.572755,-0.00166150
365.508454,-0.00168002
365.444153,-0.00169873
365.379852,-0.00171762
365.315551,-0.00173670
365.251250,-0.00175598
365.186949,-0.00177545
365.122648,-0.00179512
365.058347,-0.00181498
364.994046,-0.00183505
364.929745,-0.00185531
364.865444,-0.00187578
364.801143,-0.00189645
364.736842,-0.00191733
364.672541,-0.00193841
364.608240,-0.00195971
364.543939,-0.00198121
364.479638,-0.00200293
364.415337,-0.00202487
364.351036,-0.00204702
364.286735,-0.00206940
364.222434,-0.00209199
364.158133,-0.00211481
364.093832,-0.00213785
364.029531,-0.00216112
363.965230,-0.00218462
363.900929,-0.00220834
363.836628,-0.00223230
363.772327,-0.00225650
363.708026,-0.00228093
363.643725,-0.00230560
363.579424,-0.00233051
363.515123,-0.00235567
363.450822,-0.00238107
363.386521,-0.00240671
363.322220,-0.00243261
363.257919,-0.00245875
363.193618,-0.00248515
363.129317,-0.00251181
363.065015,-0.00253872
363.000714,-0.00256589
362.936413,-0.00259332
362.872112,-0.00262102
362.807811,-0.00264898
362.743510,-0.00267721
362.679209,-0.00270571
362.614908,-0.00273449
362.550607,-0.00276354
362.486306,-0.00279286
362.422005,-0.00282247
362.357704,-0.00285236
362.293403,-0.00288253
362.229102,-0.00291299
362.164801,-0.00294374
362.100500,-0.00297478
362.036199,-0.00300611
361.971898,-0.00303774
361.907597,-0.00306966
361.843296,-0.00310189
361.778995,-0.00313442
361.714694,-0.00316726
361.650393,-0.00320040
361.586092,-0.00323386
361.521791,-0.00326762
361.457490,-0.00330171
361.393189,-0.00333611
361.328888,-0.00337083
361.264587,-0.00340588
361.200286,-0.00344125
361.135985,-0.00347695
361.071684,-0.00351298
361.007383,-0.00354934
360.943082,-0.00358604
360.878781,-0.00362308
360.814480,-0.00366046
360.750179,-0.00369819
360.685878,-0.00373626
360.621577,-0.00377468
360.557276,-0.00381345
360.492975,-0.00385258
360.428673,-0.00389207
360.364372,-0.00393191
360.300071,-0.00397212
360.235770,-0.00401270
360.171469,-0.00405365
360.107168,-0.00409496
360.042867,-0.00413666
359.978566,-0.00417873
359.914265,-0.00422118
359.849964,-0.00426401
359.785663,-0.00430723
359.721362,-0.00435084
359.657061,-0.00439484
359.592760,-0.00443924
359.528459,-0.00448403
359.464158,-0.00452923
359.399857,-0.00457483
359.335556,-0.00462084
359.271255,-0.00466726
359.206954,-0.00471409
359.142653,-0.00476134
359.078352,-0.00480900
359.014051,-0.00485710
358.949750,-0.00490561
358.885449,-0.00495456
358.821148,-0.00500393
358.756847,-0.00505375
358.692546,-0.00510400
358.628245,-0.00515469
358.563944,-0.00520583
358.499643,-0.00525742
358.435342,-0.00530946
358.371041,-0.00536195
358.306740,-0.00541490
358.242439,-0.00546832
358.178138,-0.00552219
358.113837,-0.00557654
358.049536,-0.00563136
357.985235,-0.00568665
357.920934,-0.00574243
357.856633,-0.00579868
357.792332,-0.00585542
357.728030,-0.00591265
357.663729,-0.00597037
357.599428,-0.00602858
357.535127,-0.00608730
357.470826,-0.00614652
357.406525,-0.00620624
357.342224,-0.00626648
357.277923,-0.00632723
357.213622,-0.00638849
357.149321,-0.00645028
357.085020,-0.00651259
357.020719,-0.00657543
356.956418,-0.00663880
356.892117,-0.00670271
356.827816,-0.00676716
356.763515,-0.00683215
356.699214,-0.00689768
356.634913,-0.00696377
356.570612,-0.00703041
356.506311,-0.00709761
356.442010,-0.00716537
356.377709,-0.00723370
356.313408,-0.00730260
356.249107,-0.00737207
356.184806,-0.00744212
356.120505,-0.00751274
356.056204,-0.00758396
355.991903,-0.00765576
355.927602,-0.00772816
355.863301,-0.00780115
355.799000,-0.00787475
355.734699,-0.00794895
355.670398,-0.00802376
355.606097,-0.00809918
355.541796,-0.00817522
355.477495,-0.00825188
355.413194,-0.00832917
355.348893,-0.00840708
355.284592,-0.00848563
355.220291,-0.00856482
355.155990,-0.00864465
355.091688,-0.00872512
355.027387,-0.00880625
354.963086,-0.00888803
354.898785,-0.00897047
354.834484,-0.00905357
354.770183,-0.00913734
354.705882,-0.00922178
354.641581,-0.00930690
354.577280,-0.00939270
354.512979,-0.00947918
354.448678,-0.00956635
354.384377,-0.00965422
354.320076,-0.00974278
354.255775,-0.00983205
354.191474,-0.00992202
354.127173,-0.01001270
354.062872,-0.01010410
353.998571,-0.01019621
353.934270,-0.01028906
353.869969,-0.01038263
353.805668,-0.01047693
353.741367,-0.01057198
353.677066,-0.01066776
353.612765,-0.01076429
353.548464,-0.01086158
353.484163,-0.01095962
353.419862,-0.01105842
353.355561,-0.01115798
353.291260,-0.01125832
353.226959,-0.01135943
353.162658,-0.01146132
353.098357,-0.01156400
353.034056,-0.01166746
352.969755,-0.01177172
352.905454,-0.01187678
352.841153,-0.01198264
352.776852,-0.01208930
352.712551,-0.01219678
352.648250,-0.01230508
352.583949,-0.01241420
352.519648,-0.01252415
352.455347,-0.01263493
352.391045,-0.01274654
352.326744,-0.01285900
352.262443,-0.01297231
352.198142,-0.01308646
352.133841,-0.01320148
352.069540,-0.01331735
352.005239,-0.01343409
351.940938,-0.01355170
351.876637,-0.01367019
351.812336,-0.01378956
351.748035,-0.01390982
351.683734,-0.01403096
351.619433,-0.01415301
351.555132,-0.01427595
351.490831,-0.01439980
351.426530,-0.01452457
351.362229,-0.01465025
351.297928,-0.01477685
351.233627,-0.01490438
351.169326,-0.01503284
351.105025,-0.01516223
351.040724,-0.01529257
350.976423,-0.01542386
350.912122,-0.01555610
350.847821,-0.01568930
350.783520,-0.01582346
350.719219,-0.01595859
350.654918,-0.01609469
350.590617,-0.01623177
350.526316,-0.01636984
350.462015,-0.01650889
350.397714,-0.01664894
350.333413,-0.01678999
350.269112,-0.01693204
350.204811,-0.01707510
350.140510,-0.01721918
350.076209,-0.01736428
350.011908,-0.01751041
349.947607,-0.01765757
349.883306,-0.01780576
349.819005,-0.01795500
349.754704,-0.01810528
349.690402,-0.01825662
349.626101,-0.01840902
349.561800,-0.01856248
349.497499,-0.01871701
349.433198,-0.01887261
349.368897,-0.01902930
349.304596,-0.01918707
349.240295,-0.01934593
349.175994,-0.01950589
349.111693,-0.01966695
349.047392,-0.01982912
348.983091,-0.01999240
348.918790,-0.02015680
348.854489,-0.02032232
348.790188,-0.02048897
348.725887,-0.02065676
348.661586,-0.02082569
348.597285,-0.02099576
348.532984,-0.02116698
348.468683,-0.02133937
348.404382,-0.02151291
348.340081,-0.02168762
348.275780,-0.02186351
348.211479,-0.02204058
348.147178,-0.02221883
348.082877,-0.02239827
348.018576,-0.02257890
347.954275,-0.02276074
347.889974,-0.02294379
347.825673,-0.02312804
347.761372,-0.02331352
347.697071,-0.02350022
347.632770,-0.02368815
347.568469,-0.02387731
347.504168,-0.02406772
347.439867,-0.02425937
347.375566,-0.02445227
347.311265,-0.02464643
347.246964,-0.02484185
347.182663,-0.02503854
347.118362,-0.02523651
347.054060,-0.02543576
346.989759,-0.02563629
346.925458,-0.02583811
346.861157,-0.02604123
346.796856,-0.02624565
346.732555,-0.02645138
346.668254,-0.02665842
346.603953,-0.02686679
346.539652,-0.02707647
346.475351,-0.02728749
346.411050,-0.02749985
346.346749,-0.02771354
346.282448,-0.02792858
346.218147,-0.02814498
346.153846,-0.02836273
346.089545,-0.02858185
346.025244,-0.02880234
345.960943,-0.02902420
345.896642,-0.02924745
345.832341,-0.02947208
345.768040,-0.02969810
345.703739,-0.02992552
345.639438,-0.03015434
345.575137,-0.03038458
345.510836,-0.03061622
345.446535,-0.03084929
345.382234,-0.03108378
345.317933,-0.03131971
345.253632,-0.03155707
345.189331,-0.03179587
345.125030,-0.03203612
345.060729,-0.03227782
344.996428,-0.03252098
344.932127,-0.03276561
344.867826,-0.03301170
344.803525,-0.03325927
344.739224,-0.03350833
344.674923,-0.03375886
344.610622,-0.03401089
344.546321,-0.03426442
344.482020,-0.03451945
344.417719,-0.03477599
344.353417,-0.03503404
344.289116,-0.03529361
344.224815,-0.03555470
344.160514,-0.03581733
344.096213,-0.03608149
344.031912,-0.03634719
343.967611,-0.03661443
343.903310,-0.03688323
343.839009,-0.03715358
343.774708,-0.03742550
343.710407,-0.03769898
343.646106,-0.03797403
343.581805,-0.03825066
343.517504,-0.03852888
343.453203,-0.03880868
343.388902,-0.03909008
343.324601,-0.03937307
343.260300,-0.03965767
343.195999,-0.03994388
343.131698,-0.04023170
343.067397,-0.04052114
343.003096,-0.04081221
342.938795,-0.04110490
342.874494,-0.04139923
342.810193,-0.04169520
342.745892,-0.04199282
342.681591,-0.04229208
342.617290,-0.04259300
342.552989,-0.04289558
342.488688,-0.04319982
342.424387,-0.04350574
342.360086,-0.04381333
342.295785,-0.04412259
342.231484,-0.04443355
342.167183,-0.04474619
342.102882,-0.04506052
342.038581,-0.04537656
341.974280,-0.04569430
341.909979,-0.04601375
341.845678,-0.04633491
341.781377,-0.04665779
341.717075,-0.04698239
341.652774,-0.04730872
341.588473,-0.04763678
341.524172,-0.04796658
341.459871,-0.04829812
341.395570,-0.04863140
341.331269,-0.04896644
341.266968,-0.04930323
341.202667,-0.04964178
341.138366,-0.04998209
341.074065,-0.05032417
341.009764,-0.05066803
340.945463,-0.05101366
340.881162,-0.05136107
340.816861,-0.05171027
340.752560,-0.05206126
340.688259,-0.05241405
340.623958,-0.05276863
340.559657,-0.05312501
340.495356,-0.05348320
340.431055,-0.05384321
340.366754,-0.05420502
340.302453,-0.05456866
340.238152,-0.05493412
340.173851,-0.05530140
340.109550,-0.05567052
340.045249,-0.05604147
339.980948,-0.05641426
339.916647,-0.05678890
339.852346,-0.05716538
339.788045,-0.05754371
339.723744,-0.05792389
339.659443,-0.05830593
339.595142,-0.05868983
339.530841,-0.05907560
339.466540,-0.05946323
339.402239,-0.05985274
339.337938,-0.06024412
339.273637,-0.06063738
339.209336,-0.06103253
339.145035,-0.06142955
339.080734,-0.06182847
339.016432,-0.06222928
338.952131,-0.06263199
338.887830,-0.06303659
338.823529,-0.06344309
338.759228,-0.06385150
338.694927,-0.06426182
338.630626,-0.06467405
338.566325,-0.06508819
338.502024,-0.06550425
338.437723,-0.06592223
338.373422,-0.06634213
338.309121,-0.06676396
338.244820,-0.06718771
338.180519,-0.06761340
338.116218,-0.06804102
338.051917,-0.06847057
337.987616,-0.06890207
337.923315,-0.06933550
337.859014,-0.06977088
337.794713,-0.07020820
337.730412,-0.07064747
337.666111,-0.07108869
337.601810,-0.07153187
337.537509,-0.07197700
337.473208,-0.07242408
337.408907,-0.07287313
337.344606,-0.07332414
337.280305,-0.07377711
337.216004,-0.07423204
337.151703,-0.07468894
337.087402,-0.07514781
337.023101,-0.07560865
336.958800,-0.07607146
336.894499,-0.07653625
336.830198,-0.07700301
336.765897,-0.07747175
336.701596,-0.07794247
336.637295,-0.07841516
336.572994,-0.07888984
336.508693,-0.07936650
336.444392,-0.07984514
336.380090,-0.08032577
336.315789,-0.08080838
336.251488,-0.08129299
336.187187,-0.08177957
336.122886,-0.08226815
336.058585,-0.08275872
335.994284,-0.08325128
335.929983,-0.08374583
335.865682,-0.08424237
335.801381,-0.08474090
335.737080,-0.08524143
335.672779,-0.08574395
335.608478,-0.08624846
335.544177,-0.08675497
335.479876,-0.08726347
335.415575,-0.08777397
335.351274,-0.08828647
335.286973,-0.08880095
335.222672,-0.08931744
335.158371,-0.08983592
335.094070,-0.09035639
335.029769,-0.09087886
334.965468,-0.09140332
334.901167,-0.09192978
334.836866,-0.09245823
334.772565,-0.09298868
334.708264,-0.09352111
334.643963,-0.09405554
334.579662,-0.09459196
334.515361,-0.09513038
334.451060,-0.09567078
334.386759,-0.09621317
334.322458,-0.09675755
334.258157,-0.09730392
334.193856,-0.09785227
334.129555,-0.09840261
334.065254,-0.09895493
334.000953,-0.09950923
333.936652,-0.10006552
333.872351,-0.10062378
333.808050,-0.10118402
333.743749,-0.10174624
333.679447,-0.10231043
333.615146,-0.10287660
333.550845,-0.10344474
333.486544,-0.10401484
333.422243,-0.10458691
333.357942,-0.10516095
333.293641,-0.10573695
333.229340,-0.10631491
333.165039,-0.10689483
333.100738,-0.10747670
333.036437,-0.10806053
332.972136,-0.10864631
332.907835,-0.10923404
332.843534,-0.10982371
332.779233,-0.11041532
332.714932,-0.11100887
332.650631,-0.11160436
332.586330,-0.11220179
332.522029,-0.11280114
332.457728,-0.11340242
332.393427,-0.11400563
332.329126,-0.11461075
332.264825,-0.11521779
332.200524,-0.11582675
332.136223,-0.11643761
332.071922,-0.11705038
332.007621,-0.11766506
331.943320,-0.11828163
331.879019,-0.11890009
331.814718,-0.11952045
331.750417,-0.12014269
331.686116,-0.12076682
331.621815,-0.12139282
331.557514,-0.12202069
331.493213,-0.12265044
331.428912,-0.12328205
331.364611,-0.12391551
331.300310,-0.12455083
331.236009,-0.12518801
331.171708,-0.12582702
331.107407,-0.12646788
331.043106,-0.12711057
330.978804,-0.12775509
330.914503,-0.12840143
330.850202,-0.12904960
330.785901,-0.12969957
330.721600,-0.13035136
330.657299,-0.13100494
330.592998,-0.13166033
330.528697,-0.13231750
330.464396,-0.13297646
330.400095,-0.13363719
330.335794,-0.13429970
330.271493,-0.13496398
330.207192,-0.13563001
330.142891,-0.13629780
330.078590,-0.13696733
330.014289,-0.13763861
329.949988,-0.13831162
329.885687,-0.13898636
329.821386,-0.13966281
329.757085,-0.14034098
329.692784,-0.14102086
329.628483,-0.14170244
329.564182,-0.14238570
329.499881,-0.14307066
329.435580,-0.14375728
329.371279,-0.14444558
329.306978,-0.14513554
329.242677,-0.14582716
329.178376,-0.14652042
329.114075,-0.14721532
329.049774,-0.14791186
328.985473,-0.14861001
328.921172,-0.14930978
328.856871,-0.15001115
328.792570,-0.15071413
328.728269,-0.15141869
328.663968,-0.15212483
328.599667,-0.15283255
328.535366,-0.15354183
328.471065,-0.15425266
328.406764,-0.15496504
328.342462,-0.15567896
328.278161,-0.15639440
328.213860,-0.15711137
328.149559,-0.15782984
328.085258,-0.15854981
328.020957,-0.15927127
327.956656,-0.15999421
327.892355,-0.16071863
327.828054,-0.16144450
327.763753,-0.16217183
327.699452,-0.16290060
327.635151,-0.16363079
327.570850,-0.16436241
327.506549,-0.16509544
327.442248,-0.16582987
327.377947,-0.16656570
327.313646,-0.16730290
327.249345,-0.16804147
327.185044,-0.16878139
327.120743,-0.16952267
327.056442,-0.17026528
326.992141,-0.17100921
326.927840,-0.17175446
326.863539,-0.17250102
326.799238,-0.17324886
326.734937,-0.17399799
326.670636,-0.17474838
326.606335,-0.17550003
326.542034,-0.17625293
326.477733,-0.17700706
326.413432,-0.17776241
326.349131,-0.17851897
326.284830,-0.17927673
326.220529,-0.18003567
326.156228,-0.18079579
326.091927,-0.18155706
326.027626,-0.18231949
325.963325,-0.18308305
325.899024,-0.18384774
325.834723,-0.18461353
325.770422,-0.18538042
325.706121,-0.18614840
325.641819,-0.18691745
325.577518,-0.18768756
325.513217,-0.18845871
325.448916,-0.18923089
325.384615,-0.19000410
325.320314,-0.19077831
325.256013,-0.19155351
325.191712,-0.19232968
325.127411,-0.19310682
325.063110,-0.19388492
324.998809,-0.19466394
324.934508,-0.19544389
324.870207,-0.19622475
324.805906,-0.19700650
324.741605,-0.19778913
324.677304,-0.19857263
324.613003,-0.19935698
324.548702,-0.20014216
324.484401,-0.20092817
324.420100,-0.20171498
324.355799,-0.20250258
324.291498,-0.20329096
324.227197,-0.20408010
324.162896,-0.20486999
324.098595,-0.20566060
324.034294,-0.20645194
323.969993,-0.20724397
323.905692,-0.20803669
323.841391,-0.20883008
323.777090,-0.20962413
323.712789,-0.21041881
323.648488,-0.21121412
323.584187,-0.21201003
323.519886,-0.21280653
323.455585,-0.21360360
323.391284,-0.21440124
323.326983,-0.21519941
323.262682,-0.21599811
323.198381,-0.21679733
323.134080,-0.21759703
323.069779,-0.21839721
323.005477,-0.21919785
322.941176,-0.21999893
322.876875,-0.22080043
322.812574,-0.22160235
322.748273,-0.22240466
322.683972,-0.22320734
322.619671,-0.22401038
322.555370,-0.22481376
322.491069,-0.22561747
322.426768,-0.22642148
322.362467,-0.22722577
322.298166,-0.22803034
322.233865,-0.22883516
322.169564,-0.22964022
322.105263,-0.23044549
322.040962,-0.23125097
321.976661,-0.23205662
321.912360,-0.23286244
321.848059,-0.23366841
321.783758,-0.23447450
321.719457,-0.23528070
321.655156,-0.23608699
321.590855,-0.23689335
321.526554,-0.23769977
321.462253,-0.23850622
321.397952,-0.23931269
321.333651,-0.24011916
321.269350,-0.24092561
321.205049,-0.24173202
321.140748,-0.24253837
321.076447,-0.24334464
321.012146,-0.24415082
320.947845,-0.24495688
320.883544,-0.24576280
320.819243,-0.24656858
320.754942,-0.24737417
320.690641,-0.24817958
320.626340,-0.24898477
320.562039,-0.24978974
320.497738,-0.25059445
320.433437,-0.25139889
320.369136,-0.25220304
320.304834,-0.25300688
320.240533,-0.25381039
320.176232,-0.25461355
320.111931,-0.25541635
320.047630,-0.25621875
319.983329,-0.25702074
319.919028,-0.25782230
319.854727,-0.25862341
319.790426,-0.25942405
319.726125,-0.26022420
319.661824,-0.26102385
319.597523,-0.26182295
319.533222,-0.26262151
319.468921,-0.26341950
319.404620,-0.26421689
319.340319,-0.26501367
319.276018,-0.26580981
319.211717,-0.26660530
319.147416,-0.26740011
319.083115,-0.26819423
319.018814,-0.26898763
318.954513,-0.26978029
318.890212,-0.27057219
318.825911,-0.27136332
318.761610,-0.27215364
318.697309,-0.27294314
318.633008,-0.27373179
318.568707,-0.27451958
318.504406,-0.27530648
318.440105,-0.27609248
318.375804,-0.27687755
318.311503,-0.27766167
318.247202,-0.27844481
318.182901,-0.27922697
318.118600,-0.28000811
318.054299,-0.28078821
317.989998,-0.28156726
317.925697,-0.28234522
317.861396,-0.28312209
317.797095,-0.28389783
317.732794,-0.28467243
317.668492,-0.28544586
317.604191,-0.28621811
317.539890,-0.28698914
317.475589,-0.28775895
317.411288,-0.28852750
317.346987,-0.28929477
317.282686,-0.29006075
317.218385,-0.29082541
317.154084,-0.29158873
317.089783,-0.29235068
317.025482,-0.29311125
316.961181,-0.29387041
316.896880,-0.29462814
316.832579,-0.29538442
316.768278,-0.29613923
316.703977,-0.29689254
316.639676,-0.29764433
316.575375,-0.29839458
316.511074,-0.29914327
316.446773,-0.29989038
316.382472,-0.30063587
316.318171,-0.30137974
316.253870,-0.30212195
316.189569,-0.30286249
316.125268,-0.30360133
316.060967,-0.30433846
315.996666,-0.30507384
315.932365,-0.30580746
315.868064,-0.30653929
315.803763,-0.30726931
315.739462,-0.30799750
315.675161,-0.30872384
315.610860,-0.30944830
315.546559,-0.31017086
315.482258,-0.31089150
315.417957,-0.31161020
315.353656,-0.31232693
315.289355,-0.31304167
315.225054,-0.31375440
315.160753,-0.31446510
315.096452,-0.31517374
315.032151,-0.31588030
314.967849,-0.31658476
314.903548,-0.31728710
314.839247,-0.31798729
314.774946,-0.31868531
314.710645,-0.31938113
314.646344,-0.32007475
314.582043,-0.32076613
314.517742,-0.32145525
314.453441,-0.32214208
314.389140,-0.32282662
314.324839,-0.32350882
314.260538,-0.32418868
314.196237,-0.32486616
314.131936,-0.32554126
314.067635,-0.32621393
314.003334,-0.32688417
313.939033,-0.32755194
313.874732,-0.32821723
313.810431,-0.32888001
313.746130,-0.32954027
313.681829,-0.33019797
313.617528,-0.33085310
313.553227,-0.33150563
313.488926,-0.33215555
313.424625,-0.33280283
313.360324,-0.33344744
313.296023,-0.33408936
313.231722,-0.33472858
313.167421,-0.33536507
313.103120,-0.33599881
313.038819,-0.33662977
312.974518,-0.33725794
312.910217,-0.33788329
312.845916,-0.33850579
312.781615,-0.33912544
312.717314,-0.33974220
312.653013,-0.34035605
312.588712,-0.34096697
312.524411,-0.34157495
312.460110,-0.34217995
312.395809,-0.34278195
312.331508,-0.34338094
312.267206,-0.34397689
312.202905,-0.34456978
312.138604,-0.34515959
312.074303,-0.34574629
312.010002,-0.34632987
311.945701,-0.34691030
311.881400,-0.34748756
311.817099,-0.34806163
311.752798,-0.34863248
311.688497,-0.34920011
311.624196,-0.34976447
311.559895,-0.35032557
311.495594,-0.35088336
311.431293,-0.35143783
311.366992,-0.35198897
311.302691,-0.35253674
311.238390,-0.35308112
311.174089,-0.35362210
311.109788,-0.35415966
311.045487,-0.35469377
310.981186,-0.35522441
310.916885,-0.35575156
310.852584,-0.35627521
310.788283,-0.35679532
310.723982,-0.35731188
310.659681,-0.35782487
310.595380,-0.35833426
310.531079,-0.35884004
310.466778,-0.35934219
310.402477,-0.35984068
310.338176,-0.36033549
310.273875,-0.36082661
310.209574,-0.36131401
310.145273,-0.36179768
310.080972,-0.36227759
310.016671,-0.36275372
309.952370,-0.36322605
309.888069,-0.36369456
309.823768,-0.36415924
309.759467,-0.36462006
309.695166,-0.36507700
309.630864,-0.36553004
309.566563,-0.36597917
309.502262,-0.36642436
309.437961,-0.36686559
309.373660,-0.36730284
309.309359,-0.36773610
309.245058,-0.36816534
309.180757,-0.36859055
309.116456,-0.36901171
309.052155,-0.36942879
308.987854,-0.36984177
308.923553,-0.37025065
308.859252,-0.37065539
308.794951,-0.37105599
308.730650,-0.37145241
308.666349,-0.37184465
308.602048,-0.37223268
308.537747,-0.37261648
308.473446,-0.37299604
308.409145,-0.37337134
308.344844,-0.37374236
308.280543,-0.37410908
308.216242,-0.37447148
308.151941,-0.37482954
308.087640,-0.37518325
308.023339,-0.37553259
307.959038,-0.37587754
307.894737,-0.37621807
307.830436,-0.37655419
307.766135,-0.37688586
307.701834,-0.37721306
307.637533,-0.37753579
307.573232,-0.37785403
307.508931,-0.37816774
307.444630,-0.37847693
307.380329,-0.37878157
307.316028,-0.37908164
307.251727,-0.37937713
307.187426,-0.37966802
307.123125,-0.37995429
307.058824,-0.38023593
306.994523,-0.38051291
306.930221,-0.38078523
306.865920,-0.38105287
306.801619,-0.38131581
306.737318,-0.38157403
306.673017,-0.38182751
306.608716,-0.38207625
306.544415,-0.38232022
306.480114,-0.38255941
306.415813,-0.38279381
306.351512,-0.38302339
306.287211,-0.38324814
306.222910,-0.38346804
306.158609,-0.38368309
306.094308,-0.38389326
306.030007,-0.38409854
305.965706,-0.38429891
305.901405,-0.38449436
305.837104,-0.38468488
305.772803,-0.38487044
305.708502,-0.38505104
305.644201,-0.38522665
305.579900,-0.38539727
305.515599,-0.38556288
305.451298,-0.38572346
305.386997,-0.38587900
305.322696,-0.38602949
305.258395,-0.38617491
305.194094,-0.38631525
305.129793,-0.38645049
305.065492,-0.38658062
305.001191,-0.38670562
304.936890,-0.38682549
304.872589,-0.38694021
304.808288,-0.38704976
304.743987,-0.38715413
304.679686,-0.38725331
304.615385,-0.38734728
304.551084,-0.38743604
304.486783,-0.38751957
304.422482,-0.38759785
304.358181,-0.38767087
304.293879,-0.38773862
304.229578,-0.38780109
304.165277,-0.38785827
304.100976,-0.38791014
304.036675,-0.38795669
303.972374,-0.38799790
303.908073,-0.38803377
303.843772,-0.38806429
303.779471,-0.38808944
303.715170,-0.38810921
303.650869,-0.38812358
303.586568,-0.38813256
303.522267,-0.38813612
303.457966,-0.38813425
303.393665,-0.38812694
303.329364,-0.38811419
303.265063,-0.38809598
303.200762,-0.38807230
303.136461,-0.38804313
303.072160,-0.38800848
303.007859,-0.38796832
302.943558,-0.38792265
302.879257,-0.38787145
302.814956,-0.38781473
302.750655,-0.38775245
302.686354,-0.38768463
302.622053,-0.38761123
302.557752,-0.38753227
302.493451,-0.38744772
302.429150,-0.38735758
302.364849,-0.38726183
302.300548,-0.38716047
302.236247,-0.38705350
302.171946,-0.38694088
302.107645,-0.38682263
302.043344,-0.38669873
301.979043,-0.38656917
301.914742,-0.38643395
301.850441,-0.38629305
301.786140,-0.38614646
301.721839,-0.38599418
301.657538,-0.38583621
301.593236,-0.38567252
301.528935,-0.38550311
301.464634,-0.38532798
301.400333,-0.38514711
301.336032,-0.38496051
301.271731,-0.38476815
301.207430,-0.38457004
301.143129,-0.38436616
301.078828,-0.38415652
301.014527,-0.38394109
300.950226,-0.38371988
300.885925,-0.38349287
300.821624,-0.38326006
300.757323,-0.38302145
300.693022,-0.38277702
300.628721,-0.38252677
300.564420,-0.38227070
300.500119,-0.38200879
300.435818,-0.38174104
300.371517,-0.38146745
300.307216,-0.38118800
300.242915,-0.38090270
300.178614,-0.38061153
